"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",4573997,4574215,2026484,2026489,77142,6,219,36.5,-78.0861474280229,-9.13820768041923,-0.434640835957797,0.437374622222479,0.872015458180276,0.0318291519699912,"hypo"
"Ca1",33221895,33222088,520577,520583,19623,7,194,27.7142857142857,78.0613853328884,12.2766753896524,0.333196402695613,0.938219884392593,0.605023481696981,0.0283627398143861,"hyper"
"Ca8",4321853,4322001,5359664,5359669,198766,6,149,24.8333333333333,-78.0317306354868,-12.0418870638789,-0.427649190267351,0.281658918516335,0.709308108783686,0.0314635800437352,"hypo"
"Ca3",11424245,11424497,1524606,1524613,56855,8,253,31.625,-77.9900575825754,-8.30225640741349,-0.312782790124328,0.558270085100495,0.871052875224823,0.0265391125780202,"hypo"
"Ca7",20537170,20537267,4801335,4801343,179531,9,98,10.8888888888889,77.9851840651449,9.26969097718265,0.333879365960937,0.775057556923562,0.441178190962625,0.038509461548778,"hyper"
"Ca5",47585224,47585453,3516145,3516149,131303,5,230,46,-77.9378331896775,-11.9046968060841,-0.797221545662843,0.142452173095446,0.939673718758288,0.0461816400375734,"hypo"
"Ca2",32641617,32642016,1272754,1272760,47966,7,400,57.1428571428571,-77.8538061650746,-8.0263094083326,-0.49660696588501,0.0466695032122248,0.543276469097235,0.0383539973147242,"hypo"
"Ca1",40653987,40654399,650708,650713,23954,6,413,68.8333333333333,-77.8531958882275,-11.0374870972322,-0.449257211249592,0.0321113745894333,0.481368585839025,0.0364174273501394,"hypo"
"Ca5",17095279,17095551,3015860,3015868,112975,9,273,30.3333333333333,77.8381856444012,8.87587336011577,0.416119806687238,0.705306298485011,0.289186491797774,0.0476217511774284,"hyper"
"Ca6",54218642,54218719,4395261,4395266,163498,6,78,13,-77.8002042211423,-10.3001349201152,-0.414174958094654,0.0209413859223617,0.435116344017015,0.0294979293027494,"hypo"
"Ca1",40947034,40947259,657102,657109,24108,8,226,28.25,77.7977138670926,9.94843193121902,0.370165102012849,0.492479179425285,0.122314077412436,0.0392337226713296,"hyper"
"Ca6",32013279,32013345,4017944,4017949,150616,6,67,11.1666666666667,-77.7790859054297,-12.7949512957492,-0.41310045989093,0.409716675140964,0.822817135031894,0.0301625149305637,"hypo"
"Ca5",22352689,22353111,3102655,3102662,115688,8,423,52.875,77.6457279578036,9.97407022435244,0.451053110607974,0.560106375550172,0.109053264942199,0.0476564731440351,"hyper"
"Ca3",11686424,11686524,1528923,1528930,56998,8,101,12.625,77.6316386035433,10.4124147349166,0.365942869422063,0.829982608263892,0.464039738841829,0.0352030949737391,"hyper"
"Ca2",35730553,35730693,1318780,1318785,49876,6,141,23.5,-77.604692479029,-11.8107231796889,-0.406553736760301,0.417087528283565,0.823641265043866,0.0274202146009597,"hypo"
"Ca7",2172825,2172956,4513814,4513821,167888,8,132,16.5,-77.597991285888,-8.6982865143672,-0.433689857815008,0.148024221067908,0.581714078882916,0.0396270907236277,"hypo"
"Ca2",31961287,31961605,1263463,1263471,47524,9,319,35.4444444444444,77.5218103760963,8.65097220568461,0.610820169811404,0.899009512956615,0.28818934314521,0.0831266435768674,"hyper"
"Ca2",34412825,34413043,1299134,1299142,49023,9,219,24.3333333333333,77.4983716755056,9.03964293091013,0.31301044600048,0.424129554209754,0.111119108209273,0.0397245464605908,"hyper"
"Ca2",3178208,3178587,822303,822309,30586,7,380,54.2857142857143,-77.4554725363814,-9.89662301605412,-0.435622944966078,0.41034762553853,0.845970570504608,0.0369145391301089,"hypo"
"Ca2",15688325,15688610,987559,987565,37734,7,286,40.8571428571429,77.4306137563422,13.2580519911605,0.305445469359597,0.431130720565043,0.125685251205446,0.0326675733412296,"hyper"
"Ca1",14533053,14533456,220946,220954,9520,9,404,44.8888888888889,77.3593181146084,9.2209343830677,0.252513903690373,0.772171605956381,0.519657702266008,0.0325905357853363,"hyper"
"Ca2",36489119,36489334,1330637,1330643,50356,7,216,30.8571428571429,-77.3278485441749,-10.2599871662824,-0.460789299791764,0.000917999297822027,0.461707299089586,0.0418298685681077,"hypo"
"Ca1",38246868,38247171,610116,610123,22466,8,304,38,77.3185561225915,10.0883325701618,0.430980740152226,0.902492218261777,0.471511478109551,0.0374088203946921,"hyper"
"Ca6",11409370,11409655,3705547,3705551,138772,5,286,57.2,-77.3016208467791,-10.8492207871332,-0.465281524857006,0.210066834154708,0.675348359011715,0.0294288257913128,"hypo"
"Ca4",3619271,3619751,2013016,2013023,76572,8,481,60.125,-77.2972227296746,-8.54734047834058,-0.341665987930615,0.166948894647434,0.508614882578049,0.033813635480958,"hypo"
"Ca1",42689096,42689185,681959,681964,25225,6,90,15,-77.2847115879106,-12.6868186028413,-0.515102615246688,0.440698125391257,0.955800740637945,0.0346976232241477,"hypo"
"Ca5",34264034,34264126,3288129,3288136,123095,8,93,11.625,-77.2418665691712,-8.9078597819311,-0.467423167282629,0.202150543655585,0.669573710938214,0.0428289643953273,"hypo"
"Ca8",8035015,8035073,5417306,5417309,201203,4,59,14.75,77.2286745828079,19.811888637775,0.576897958117996,0.924558556161144,0.347660598043147,0.0312730804386741,"hyper"
"Ca5",34551650,34551945,3293330,3293335,123248,6,296,49.3333333333333,-77.2280577409006,-12.1138381365116,-0.501962996572977,0.205413393569085,0.707376390142062,0.0399629634978302,"hypo"
"Ca5",47694994,47695209,3518310,3518317,131371,8,216,27,-77.1206749596044,-7.97958993204154,-0.395245718116839,0.480426843188308,0.875672561305146,0.0356642134532732,"hypo"
"scaffold26",357459,357581,5773888,5773895,213749,8,123,15.375,-77.0826354325092,-8.70609346975521,-0.261572256072517,0.525160502750493,0.786732758823009,0.0282787998568206,"hypo"
"Ca1",16954584,16954724,256206,256213,11114,8,141,17.625,-77.0039184788438,-8.6488872110205,-0.246935647365076,0.201317455567462,0.448253102932538,0.0259109072662411,"hypo"
"Ca1",12602916,12603130,193662,193670,8263,9,215,23.8888888888889,-76.8870416411488,-8.10958467444293,-0.319864004822208,0.503773733546554,0.823637738368762,0.032263424413853,"hypo"
"Ca1",12069023,12069399,184719,184726,7917,8,377,47.125,76.8370180884628,10.7836629459952,0.268161535934824,0.704711919916946,0.436550383982122,0.0374334077718288,"hyper"
"Ca6",28624191,28624470,3970133,3970139,148493,7,280,40,76.8226168999755,12.6189556591869,0.441700002557524,0.935508681378397,0.493808678820873,0.0377299681326908,"hyper"
"Ca2",224262,224494,781421,781429,28720,9,233,25.8888888888889,-76.8188344255336,-8.07670230179367,-0.324055165994939,0.175474223230097,0.499529389225036,0.0395333866146349,"hypo"
"Ca3",9679722,9679867,1493182,1493189,55819,8,146,18.25,76.8118563160696,10.148240142858,0.273464654295525,0.640038611031888,0.366573956736363,0.0297811442184807,"hyper"
"Ca2",11170088,11170233,934123,934130,35333,8,146,18.25,76.7810560764891,11.009864095793,0.450937104291377,0.878021731592207,0.42708462730083,0.0414115584365275,"hyper"
"Ca6",43752321,43752592,4230516,4230521,157186,6,272,45.3333333333333,76.7740380731867,13.2882439770596,0.372022299741578,0.546126240884665,0.174103941143088,0.0296379426113213,"hyper"
"Ca1",46922323,46922585,758560,758565,27576,6,263,43.8333333333333,76.7487450133245,14.8991213414945,0.548316757598557,0.961229365900337,0.412912608301779,0.0396127601235265,"hyper"
"Ca4",31736914,31737102,2468425,2468433,94088,9,189,21,76.7362385816529,8.85279638872219,0.325627052327457,0.904288403338802,0.578661351011345,0.0404399417142463,"hyper"
"Ca4",2389389,2389462,1997151,1997157,75763,7,74,10.5714285714286,-76.6985657643232,-10.7316311351546,-0.297519520243476,0.478962979641165,0.776482499884641,0.0289572583888054,"hypo"
"scaffold210",86457,86950,5731905,5731912,212635,8,494,61.75,-76.6375661896916,-7.94862143381864,-0.416451687248455,0.387972203190034,0.804423890438489,0.039105908888415,"hypo"
"Ca1",14423402,14423723,219266,219272,9440,7,322,46,-76.6248716981079,-8.33106439345665,-0.584442765371831,0.266952658893156,0.851395424264986,0.0455073807946088,"hypo"
"Ca1",12207574,12207824,187003,187010,7999,8,251,31.375,-76.6171798018047,-7.99046330605485,-0.23913428462192,0.352380548097668,0.591514832719588,0.0240797700603917,"hypo"
"Ca5",22606917,22607204,3105648,3105651,115832,4,288,72,-76.5621674666073,-18.7169132722176,-0.803898236200656,0.137485158155997,0.941383394356653,0.0397254409300757,"hypo"
"Ca1",16372932,16373178,247306,247310,10711,5,247,49.4,76.5467756183063,15.5886641108115,0.455581845373187,0.833487444424,0.377905599050812,0.0291696124580384,"hyper"
"Ca3",11930789,11930848,1532267,1532273,57140,7,60,8.57142857142857,76.5456338654173,11.9257305822352,0.250000342670953,0.846199819164989,0.596199476494036,0.0244248700969164,"hyper"
"Ca1",33595572,33595936,528627,528635,19872,9,365,40.5555555555556,76.5248548048216,8.91588872472056,0.34526483924809,0.945555163473717,0.600290324225627,0.0410190344677131,"hyper"
"Ca2",27143542,27143656,1186722,1186728,44361,7,115,16.4285714285714,-76.4798190633759,-10.1304853741302,-0.52671008743743,0.41314248216286,0.93985256960029,0.0405722959026463,"hypo"
"Ca5",15348378,15348427,2979269,2979276,111933,8,50,6.25,76.4615639065639,9.78416379634207,0.415940354954764,0.650266394769203,0.234326039814439,0.042279481509496,"hyper"
"Ca8",5657832,5658086,5381268,5381275,199672,8,255,31.875,76.4217807495024,10.8735364630851,0.323795893337186,0.715020790320958,0.391224896983772,0.0357390046153059,"hyper"
"Ca5",35666981,35667049,3312929,3312934,123952,6,69,11.5,-76.374104947295,-11.6336301076612,-0.642079753493849,0.00271063238784091,0.64479038588169,0.041131677298778,"hypo"
"Ca4",40353162,40353395,2601788,2601796,99218,9,234,26,76.2066073405706,8.68317687472398,0.244383716748743,0.533676340017215,0.289292623268472,0.0322764170645064,"hyper"
"Ca1",10710247,10710330,162704,162711,7023,8,84,10.5,76.135902848318,9.93336242998341,0.229485809678723,0.506931803739962,0.277445994061239,0.0273038855431907,"hyper"
"Ca1",37592065,37592641,601121,601128,22029,8,577,72.125,-76.1346524998837,-8.50814824106583,-0.323674656563212,0.597689389410625,0.921364045973837,0.0266668817344407,"hypo"
"Ca4",27436073,27436539,2395425,2395430,91439,6,467,77.8333333333333,76.0942190755623,12.9416724722818,0.381426966256104,0.735295051323161,0.353868085067058,0.0332658600624228,"hyper"
"Ca2",7560284,7560562,886244,886248,33339,5,279,55.8,-76.0806395929411,-13.8376328082626,-0.707125553151379,0.0056140656404544,0.712739618791834,0.0384719205569361,"hypo"
"Ca5",31377655,31377960,3240880,3240887,121337,8,306,38.25,75.9878740954849,10.1019010519415,0.323440425294776,0.78443934893135,0.460998923636573,0.0418033004703802,"hyper"
"scaffold882",541726,541918,6168153,6168161,223995,9,193,21.4444444444444,-75.9190986071371,-8.33853255631674,-0.282220310111329,0.586908063242664,0.869128373353993,0.027152673651704,"hypo"
"Ca4",39750001,39750178,2593144,2593149,98848,6,178,29.6666666666667,75.8608342780476,13.7281382564946,0.511238448899686,0.943163379038162,0.431924930138476,0.041566147267344,"hyper"
"Ca4",45185057,45185088,2680239,2680246,102160,8,32,4,-75.842722027773,-8.69731601632393,-0.359722643798429,0.0342505933013624,0.393973237099791,0.0344676150696785,"hypo"
"Ca1",9593658,9593830,146194,146202,6288,9,173,19.2222222222222,-75.8188887706581,-8.04789583045407,-0.274825838618548,0.17279171466358,0.447617553282128,0.0290102546158309,"hypo"
"Ca6",35218428,35218798,4075314,4075321,152495,8,371,46.375,-75.7784832456542,-8.36797887495704,-0.471892091137306,0.187573352562981,0.659465443700287,0.048664199145875,"hypo"
"Ca1",43691548,43691620,695602,695606,25865,5,73,14.6,-75.7599180132113,-9.75275873864673,-0.54769301105825,0.0352709197040738,0.582963930762324,0.0344425244660007,"hypo"
"Ca2",27146676,27147022,1186729,1186734,44362,6,347,57.8333333333333,75.7392374549395,15.779228186295,0.413739252006535,0.615072859961912,0.201333607955377,0.0403462342849188,"hyper"
"Ca1",12173621,12173732,186457,186465,7981,9,112,12.4444444444444,-75.7253132942835,-7.98751668019077,-0.329526894916224,0.252542920006768,0.582069814922991,0.0335446396084727,"hypo"
"scaffold661",495839,496068,6065413,6065419,221464,7,230,32.8571428571429,-75.7018165070468,-10.2534494084298,-0.307205015074543,0.175125692206944,0.482330707281487,0.0260651578794153,"hypo"
"Ca3",4233845,4234144,1403066,1403072,52841,7,300,42.8571428571429,-75.6215511669644,-9.48353824322706,-0.421434996696196,0.156748621344469,0.578183618040665,0.035327921512754,"hypo"
"Ca7",40002532,40002881,5117886,5117893,190916,8,350,43.75,75.5653662653849,9.4848827220103,0.503653511421993,0.704782231441799,0.201128720019806,0.0597790395956719,"hyper"
"Ca6",57598930,57599197,4446407,4446415,165371,9,268,29.7777777777778,-75.5616456840045,-8.07496333978444,-0.347679847607475,0.368321716669642,0.716001564277117,0.0320386097827515,"hypo"
"Ca2",8645383,8645577,901732,901737,34053,6,195,32.5,-75.5572420100468,-10.3097214205812,-0.44772664706605,0.15539609854167,0.60312274560772,0.0320259562284422,"hypo"
"Ca4",13159672,13159918,2158182,2158186,82642,5,247,49.4,75.5521188682984,17.6453203390455,0.476186358862346,0.679992081340258,0.203805722477912,0.0311736724733844,"hyper"
"Ca6",57607021,57607146,4446605,4446612,165379,8,126,15.75,-75.5400549566442,-9.12414308051404,-0.352584049033037,0.140442087280471,0.493026136313508,0.0295113339121276,"hypo"
"Ca4",5397859,5398262,2040174,2040182,77666,9,404,44.8888888888889,75.4979981239513,8.59293612978023,0.283528359368872,0.336744152994292,0.05321579362542,0.0397888820215817,"hyper"
"Ca2",32797440,32797579,1275076,1275084,48053,9,140,15.5555555555556,-75.4632155245717,-8.0306487540148,-0.328209035362751,0.508884371098327,0.837093406461078,0.0361038939320261,"hypo"
"Ca2",867819,867972,790235,790242,29112,8,154,19.25,75.4576262226058,10.3879887808482,0.302905464238066,0.939612222663914,0.636706758425847,0.0307027130083631,"hyper"
"Ca2",18880467,18880603,1046684,1046691,39631,8,137,17.125,75.4157349290083,9.82490092540314,0.364312616000668,0.863488873669226,0.499176257668558,0.0401851314894606,"hyper"
"Ca5",32934076,32934309,3266523,3266530,122276,8,234,29.25,-75.4100066999782,-9.12818531248934,-0.444627132528025,0.526874023956478,0.971501156484503,0.0428285899021905,"hypo"
"Ca2",12142899,12143077,947242,947249,35957,8,179,22.375,75.3827074305873,10.1543132470184,0.308704988115835,0.622331357586922,0.313626369471087,0.032211422617704,"hyper"
"scaffold598",329334,329403,6016442,6016447,220511,6,70,11.6666666666667,-75.3425654311257,-10.4445279573293,-0.305025057281341,0.375534646096081,0.680559703377423,0.0224536925491932,"hypo"
"Ca4",23315604,23315764,2321698,2321705,88958,8,161,20.125,-75.3271398092308,-8.73018845678055,-0.286723255837521,0.44578369975109,0.732506955588611,0.0269492371263476,"hypo"
"Ca2",34524284,34524455,1300710,1300716,49104,7,172,24.5714285714286,75.3021898014941,12.0053832944327,0.388218319338289,0.677641497082629,0.28942317774434,0.041233092722671,"hyper"
"Ca1",19351648,19351710,290936,290943,12608,8,63,7.875,75.234641327235,9.41469697452117,0.269676831421071,0.5241962242857,0.25451939286463,0.0304879280021959,"hyper"
"Ca3",25799460,25799595,1736076,1736082,65611,7,136,19.4285714285714,-75.2343028802267,-8.80571825752944,-0.268502392760669,0.34820077138753,0.616703164148199,0.0243346301652127,"hypo"
"Ca6",57352628,57353075,4442030,4442036,165213,7,448,64,-75.2009218633727,-7.99409047266127,-0.378136572336122,0.53104698398593,0.909183556322052,0.0310549441645083,"hypo"
"Ca4",36597686,36597845,2550265,2550273,96969,9,160,17.7777777777778,-75.1765755919819,-8.01142729820261,-0.290446699162855,0.0826093415208079,0.373056040683663,0.0307380459215631,"hypo"
"Ca1",37875417,37875546,605163,605170,22242,8,130,16.25,75.1009537330486,10.388299646213,0.258174588158431,0.769304586944485,0.511129998786053,0.0248853206503511,"hyper"
"Ca8",1976183,1976599,5320047,5320054,197265,8,417,52.125,75.0737312724083,9.87385853606536,0.309935301995653,0.732446735661726,0.422511433666072,0.029363350817242,"hyper"
"Ca4",23672586,23672722,2328055,2328063,89183,9,137,15.2222222222222,-75.0380963124758,-8.21548755116713,-0.345461797948113,0.179457784499124,0.524919582447237,0.0369439303491772,"hypo"
"Ca1",7444682,7444929,113510,113512,4879,3,248,82.6666666666667,-75.0329980120271,-23.9719059437709,-0.664713720106563,0.075446274024625,0.740159994131188,0.0255161345215438,"hypo"
"Ca6",7945583,7946118,3651669,3651676,136656,8,536,67,-74.9466970497317,-7.93189157954244,-0.393826707514582,0.146398651526708,0.54022535904129,0.0415740801164176,"hypo"
"Ca3",4889740,4889793,1411313,1411320,53238,8,54,6.75,-74.8280472688114,-9.23222093163815,-0.420351358620092,0.058184427230836,0.478535785850928,0.0370089907447539,"hypo"
"Ca6",14067250,14067337,3749399,3749405,140422,7,88,12.5714285714286,74.8026881188216,10.7709453347639,0.531269273532537,0.74701961227714,0.215750338744604,0.0494039652624916,"hyper"
"Ca8",3516571,3517075,5345692,5345699,198269,8,505,63.125,-74.7664554650852,-8.46689016246498,-0.297232245089193,0.569394871975112,0.866627117064305,0.0303140748323897,"hypo"
"Ca2",6857647,6857904,874435,874443,32946,9,258,28.6666666666667,74.7339428647331,8.57673696449989,0.401440613845492,0.727747745812918,0.326307131967426,0.0525953896214792,"hyper"
"Ca6",17403073,17403103,3799866,3799873,142468,8,31,3.875,74.7255600453656,9.46286889916895,0.349196194442174,0.599310084479858,0.250113890037684,0.038363289535845,"hyper"
"Ca2",3650921,3651471,827180,827187,30910,8,551,68.875,74.7089122228514,10.0408305917519,0.445234006516578,0.860855522128529,0.415621515611951,0.0428098618366304,"hyper"
"Ca8",7027397,7027534,5402452,5402456,200532,5,138,27.6,-74.7025972503828,-12.3232250798509,-0.687068522754631,0.026720516381189,0.71378903913582,0.0416057472473939,"hypo"
"Ca1",8514223,8514491,127744,127751,5559,8,269,33.625,74.6966869327069,9.90286967792412,0.227879708527125,0.574797910497443,0.346918201970318,0.0342318244700115,"hyper"
"Ca2",34633928,34633961,1302481,1302489,49181,9,34,3.77777777777778,-74.658501842574,-7.97425785465604,-0.284538736843849,0.604044929986188,0.888583666830037,0.0328549640475953,"hypo"
"Ca1",13059612,13059671,200239,200242,8545,4,60,15,-74.6453813033323,-18.4362259871208,-0.864190080320609,0.123380703257852,0.987570783578461,0.0444016195669485,"hypo"
"Ca5",40618114,40618272,3399078,3399085,126993,8,159,19.875,-74.6292066058197,-8.61574653509016,-0.515070436493136,0.0109954230754616,0.526065859568598,0.0490146809633541,"hypo"
"Ca8",7685369,7685435,5412285,5412292,200976,8,67,8.375,-74.5952694244598,-8.31168933919695,-0.464640392211441,0.10977634236899,0.574416734580431,0.0370874422538158,"hypo"
"Ca2",30431280,30431381,1240881,1240885,46529,5,102,20.4,-74.5590771911132,-14.4278526105208,-0.479586275864572,0.190730812457725,0.670317088322297,0.0309313301970237,"hypo"
"Ca1",11235260,11235528,171672,171677,7365,6,269,44.8333333333333,-74.5497423485585,-8.74353503959141,-0.518487724298888,0.28862628511112,0.807114009410008,0.0398204706222455,"hypo"
"Ca4",30385446,30385652,2446675,2446682,93246,8,207,25.875,74.5348578509437,10.0081357932697,0.263255926396308,0.898269183359388,0.63501325696308,0.0279317019902505,"hyper"
"Ca8",4942818,4943191,5369595,5369601,199171,7,374,53.4285714285714,-74.5120752056099,-9.30915041458417,-0.389805636358682,0.318509686319355,0.708315322678037,0.0317676614963528,"hypo"
"Ca4",37841519,37841586,2569541,2569545,97796,5,68,13.6,74.5053968868505,16.0563012895918,0.451884932367331,0.83584861440746,0.383963682040129,0.0326005978773117,"hyper"
"Ca1",17487969,17488151,263716,263722,11422,7,183,26.1428571428571,-74.456270132927,-8.07095270666615,-0.373230203068388,0.00352578138079357,0.376755984449182,0.0314190972261704,"hypo"
"Ca8",15152166,15152180,5499817,5499819,204670,3,15,5,74.4167068623231,24.8340290898364,0.78266072028496,0.858308344703035,0.0756476244180743,0.032971679644536,"hyper"
"Ca2",15792696,15792869,989620,989627,37805,8,174,21.75,74.414986252126,10.895666128222,0.276931749955479,0.701172265156218,0.424240515200739,0.0290954782644752,"hyper"
"scaffold674",633254,633475,6085160,6085167,221946,8,222,27.75,-74.3459585553478,-8.79155507886009,-0.306246935255595,0.405657690739258,0.711904625994852,0.0327532468352184,"hypo"
"Ca2",34710750,34710920,1303474,1303482,49217,9,171,19,74.3398862070904,8.34164574910013,0.144884130930002,0.87139750407544,0.726513373145438,0.0317885028077053,"hyper"
"Ca2",12528196,12528441,952550,952556,36224,7,246,35.1428571428571,-74.3282278609156,-9.81468469000744,-0.539794483723474,0.122398437914827,0.662192921638301,0.0436710066222895,"hypo"
"Ca3",4557762,4557771,1406776,1406781,53021,6,10,1.66666666666667,74.299630205623,12.7063852381877,0.69815694177039,0.752814422564008,0.0546574807936176,0.055677650971931,"hyper"
"Ca1",43337814,43337937,691429,691434,25624,6,124,20.6666666666667,-74.2987966394476,-11.738422076726,-0.463573873705842,0.0489655087150965,0.512539382420938,0.0334310131439057,"hypo"
"Ca2",34306457,34306595,1297602,1297610,48961,9,139,15.4444444444444,-74.2832146696273,-7.99321747197486,-0.40742087325381,0.176526216825766,0.583947090079576,0.0364123611275936,"hypo"
"Ca5",23176584,23176981,3115271,3115279,116154,9,398,44.2222222222222,74.2826012666348,8.37419708568421,0.54603918780191,0.927853582144032,0.381814394342122,0.0717708045366273,"hyper"
"Ca3",13420417,13420484,1557105,1557112,58005,8,68,8.5,-74.2348307817829,-8.72308946939354,-0.206622410641554,0.112732978147122,0.319355388788676,0.02403135488524,"hypo"
"Ca1",14276045,14276413,216587,216594,9338,8,369,46.125,-74.2255219653504,-8.69981619653703,-0.329308144101503,0.283206540805845,0.612514684907348,0.0321290409187174,"hypo"
"Ca1",40317045,40317078,645484,645491,23740,8,34,4.25,74.2068497453204,9.94958754433277,0.270531593329044,0.917776823601502,0.647245230272458,0.0270159227492891,"hyper"
"Ca2",26420855,26420933,1177136,1177141,43907,6,79,13.1666666666667,74.168653584924,12.5260002244488,0.428731586483616,0.883483950375983,0.454752363892367,0.0337046202147543,"hyper"
"Ca5",30492637,30492849,3226164,3226171,120808,8,213,26.625,74.1054450216451,9.54345476701792,0.356659469472326,0.377372923188192,0.0207134537158659,0.0497895100732097,"hyper"
"Ca6",11443374,11443667,3705989,3705994,138793,6,294,49,-74.0473409455796,-9.91389733121637,-0.632346713157367,0.200204519489114,0.832551232646481,0.0405512186310767,"hypo"
"Ca1",31968380,31968622,497096,497100,19025,5,243,48.6,73.9225093946748,15.7941566740439,0.432651263810299,0.936690534644764,0.504039270834465,0.0369945709020084,"hyper"
"Ca1",17536360,17536398,264312,264319,11453,8,39,4.875,-73.8799276827518,-8.54640319536712,-0.450718596185929,0.00922188977967775,0.459940485965606,0.0477128577061125,"hypo"
"Ca2",32513382,32513797,1270422,1270429,47892,8,416,52,73.8763389160342,10.0886186792489,0.274806675951685,0.920128798192765,0.64532212224108,0.0339127444612559,"hyper"
"Ca1",6206199,6206391,95392,95397,4081,6,193,32.1666666666667,-73.794065176906,-11.6128689126822,-0.617488437037454,0.0569274892916574,0.674415926329111,0.0458177198796439,"hypo"
"Ca3",121756,122036,1334887,1334894,50506,8,281,35.125,73.7711014599501,9.25787008307316,0.304179009532126,0.447305310619483,0.143126301087357,0.0362026936404022,"hyper"
"Ca5",11000985,11001182,2928270,2928277,110297,8,198,24.75,73.7415360939735,11.2536007106511,0.395384611003643,0.929450958206496,0.534066347202853,0.042028817058851,"hyper"
"Ca1",15159108,15159354,230902,230909,9941,8,247,30.875,-73.7222864881708,-8.16304507794665,-0.271453314225829,0.321300577840075,0.592753892065905,0.0251127079156553,"hypo"
"Ca8",2709221,2709264,5332665,5332668,197734,4,44,11,73.7061130795932,18.784783733969,0.634854120482936,0.793707689074248,0.158853568591312,0.0356187241205046,"hyper"
"Ca1",19658709,19659119,295158,295163,12794,6,411,68.5,-73.610122521274,-8.13759290731623,-0.477900243547416,0.184388777955758,0.662289021503174,0.031901977780771,"hypo"
"Ca2",26413350,26413505,1176977,1176984,43900,8,156,19.5,73.5973810480231,9.40054623285928,0.333535136633636,0.418801369656041,0.0852662330224053,0.0389064547623943,"hyper"
"Ca5",8551874,8551885,2892140,2892145,108885,6,12,2,-73.5073596389838,-12.0989936507855,-0.540299089139088,0.0238325304928189,0.564131619631907,0.0418634125988193,"hypo"
"Ca1",38599813,38599837,615975,615983,22687,9,25,2.77777777777778,73.4346695547114,8.20601404037033,0.287707243887588,0.785901974287769,0.498194730400181,0.0349385317645027,"hyper"
"Ca3",3409677,3409822,1391155,1391160,52349,6,146,24.3333333333333,73.4080457784663,13.411113944522,0.335563076815088,0.774335256255687,0.438772179440599,0.028246056872267,"hyper"
"Ca3",3283301,3283732,1389609,1389617,52261,9,432,48,-73.3555689278447,-7.93784290538881,-0.244376819899593,0.546062401890976,0.790439221790569,0.0253397994270094,"hypo"
"scaffold916",555369,555549,6178695,6178702,224395,8,181,22.625,-73.3335375644958,-8.22520125615453,-0.244296478309525,0.330234287398494,0.574530765708019,0.0265511659438938,"hypo"
"Ca8",12009928,12010114,5466157,5466163,203356,7,187,26.7142857142857,-73.3194821858024,-9.71188857127099,-0.445329970333165,0.489374444102168,0.934704414435332,0.0393719049376373,"hypo"
"Ca3",121338,121374,1334879,1334886,50505,8,37,4.625,73.3077150752665,9.28850045857864,0.308933493714991,0.491055112635964,0.182121618920973,0.036888433278619,"hyper"
"Ca2",35057629,35057663,1308423,1308428,49429,6,35,5.83333333333333,73.3003413180713,12.2951396506855,0.374985711847655,0.680059079713522,0.305073367865866,0.033909572630497,"hyper"
"Ca4",41505594,41505881,2619230,2619238,99942,9,288,32,-73.2658272583812,-7.95698373271272,-0.305286020814869,0.160123944234021,0.46540996504889,0.0331691624189652,"hypo"
"Ca1",16981448,16981834,256680,256684,11134,5,387,77.4,-73.2630551150696,-9.93058788646325,-0.588408244731373,0.390436498294218,0.978844743025591,0.0362071509950844,"hypo"
"Ca8",8059090,8059125,5417771,5417778,201217,8,36,4.5,73.2553133194215,9.46553937225125,0.196523181536509,0.93779483103319,0.741271649496681,0.0282964414368725,"hyper"
"Ca1",22464499,22464580,314063,314070,13603,8,82,10.25,73.255148787794,9.49302274329735,0.269882605399715,0.658338469849763,0.388455864450048,0.0316216011230469,"hyper"
"Ca8",3018821,3018900,5337790,5337796,197916,7,80,11.4285714285714,73.2228223292975,11.3062921641055,0.316479399489005,0.92102160009595,0.604542200606945,0.0285805637362687,"hyper"
"Ca5",47333111,47333175,3512245,3512252,131156,8,65,8.125,73.2196279684498,9.38513996978548,0.453346018704433,0.767051661451746,0.313705642747313,0.0436907607927545,"hyper"
"Ca2",27039636,27039746,1185377,1185384,44300,8,111,13.875,-73.2078013344092,-8.13465836584156,-0.422910997133691,0.319733679144289,0.74264467627798,0.0367714734374392,"hypo"
"Ca2",8658458,8658550,901824,901829,34061,6,93,15.5,-73.1706057840878,-12.0755482191307,-0.583984477453903,0.315521196980159,0.899505674434063,0.0419600513740032,"hypo"
"Ca1",16061765,16061981,243505,243511,10508,7,217,31,73.1602149465517,12.8572294326117,0.322963078846447,0.648477201086224,0.325514122239777,0.0362368430707247,"hyper"
"Ca5",34183999,34184219,3286508,3286515,123058,8,221,27.625,73.1479763574668,9.90747802701357,0.455217806383649,0.641041360493362,0.185823554109714,0.048025846345734,"hyper"
"Ca1",22488506,22488867,314408,314415,13624,8,362,45.25,73.1261732553379,9.4903388616163,0.257248296454656,0.940318023973928,0.683069727519272,0.0281495526718245,"hyper"
"Ca8",764542,764677,5299366,5299373,196539,8,136,17,73.1244000822114,9.51507502017809,0.38118840685707,0.698707297464816,0.317518890607746,0.0418557039318206,"hyper"
