"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",50589287,50589715,4755353,4755361,162336,9,429,47.6666666666667,76.0654905092076,9.6823079595632,0.428353327702687,0.586976836585499,0.158623508882812,0.0422298186551152,"hyper"
"Ca2",2131176,2131291,883863,883870,30076,8,116,14.5,-76.0606274963738,-8.86035061422976,-0.285144634978726,0.250007893757094,0.53515252873582,0.0328835534747462,"hypo"
"Ca6",979083,979201,3936040,3936046,133304,7,119,17,-76.038541661402,-10.5233957353595,-0.70666452449227,0.000895810096165452,0.707560334588436,0.0672188122925697,"hypo"
"Ca4",5151169,5151383,2280218,2280224,78253,7,215,30.7142857142857,-76.0140186111821,-10.4488777391732,-0.539915163138203,0.136247891666553,0.676163054804756,0.0583311676963883,"hypo"
"Ca2",32905281,32905674,1411292,1411302,48372,11,394,35.8181818181818,75.9255916922339,8.06888067885093,0.256618428405673,0.603324028200809,0.346705599795136,0.0479053707060893,"hyper"
"Ca4",2685239,2685307,2244282,2244287,76655,6,69,11.5,75.9189455719685,13.312321650922,0.481506268940615,0.837378594982218,0.355872326041604,0.0389738512857362,"hyper"
"Ca8",1552983,1553075,5806478,5806489,198408,12,93,7.75,75.904176084899,6.36582542757483,0.629258915455992,0.874097272852742,0.24483835739675,0.0791748935456654,"hyper"
"Ca3",39849607,39850216,2199177,2199186,74902,10,610,61,75.8926694119693,10.1526250425559,0.275504483836431,0.663515884738882,0.388011400902452,0.0353824305052457,"hyper"
"Ca4",18908008,18908347,2515553,2515562,87114,10,340,34,75.8808207391975,10.2303233935206,0.396226989684723,0.541885836990955,0.145658847306232,0.0496269042216351,"hyper"
"Ca3",35547013,35547055,2116760,2116769,72179,10,43,4.3,-75.8666296376948,-7.47994518709246,-0.333622932481291,0.385830850049163,0.719453782530454,0.0396433542759406,"hypo"
"Ca3",12628728,12628849,1721067,1721076,58014,10,122,12.2,-75.8035127715253,-7.22523312547609,-0.288552954727925,0.13769493049878,0.426247885226705,0.0342536365646809,"hypo"
"Ca2",30684753,30685242,1378626,1378634,46948,9,490,54.4444444444444,-75.7727533387269,-7.99107004717458,-0.289067432062983,0.463464112071493,0.752531544134476,0.0307624531328381,"hypo"
"Ca3",28902399,28902540,2002122,2002129,68214,8,142,17.75,75.7702249377673,11.5520432114066,0.341779992629238,0.865636711076192,0.523856718446954,0.0318211607610905,"hyper"
"Ca6",19443400,19443792,4234085,4234095,144877,11,393,35.7272727272727,75.7530794247925,7.31985734673646,0.263581539744914,0.945509466214371,0.681927926469457,0.0338492331156208,"hyper"
"Ca2",1198335,1198676,866566,866576,29507,11,342,31.0909090909091,75.7437961351805,7.31452560268484,0.305160634540965,0.658347756371033,0.353187121830068,0.038782004111256,"hyper"
"Ca3",3706054,3706230,1546278,1546287,52911,10,177,17.7,-75.7111327158438,-7.17293763063318,-0.378585847392885,0.407060288757478,0.785646136150363,0.0491548684541718,"hypo"
"Ca3",825745,825946,1492305,1492312,51261,8,202,25.25,-75.6988853791736,-9.20027504782724,-0.303943537923014,0.0906579161379092,0.394601454060924,0.0310927760905205,"hypo"
"Ca6",3945176,3945387,3985713,3985719,135176,7,212,30.2857142857143,75.6776895116825,10.871692961681,0.483431962470949,0.64163074705949,0.158198784588541,0.0435778785085016,"hyper"
"Ca2",29105016,29105083,1353361,1353368,45882,8,68,8.5,75.6638478852014,9.64922346286551,0.319730383561997,0.638789424164571,0.319059040602575,0.0322647693844602,"hyper"
"Ca4",1149065,1149089,2219924,2219929,75669,6,25,4.16666666666667,-75.6544826171139,-12.279039462515,-0.356684948486056,0.503083357071606,0.859768305557662,0.0328799438430841,"hypo"
"Ca5",42449782,42449886,3809876,3809887,129063,12,105,8.75,75.6503384247917,6.34332568137004,0.242890091792052,0.603600442983788,0.360710351191735,0.0473714301250107,"hyper"
"Ca6",23524588,23524992,4282116,4282124,146772,9,405,45,-75.6397715577848,-7.94458488630196,-0.43384253153872,0.206009242096669,0.639851773635389,0.0525927335937539,"hypo"
"Ca5",34784086,34784670,3662606,3662614,124375,9,585,65,-75.6266888706832,-7.95778951453474,-0.298048568814594,0.0973311336629201,0.395379702477514,0.0381679041764054,"hypo"
"Ca4",23694497,23694775,2601395,2601402,90118,8,279,34.875,-75.5633039871158,-7.35458074970639,-0.30315907426833,0.378587079742692,0.681746154011021,0.0329813462370033,"hypo"
"Ca4",3722521,3722544,2257684,2257693,77365,10,24,2.4,-75.5485685571375,-7.38397174520521,-0.157996339119657,0.37913717022097,0.537133509340626,0.0429122519259672,"hypo"
"Ca2",10471492,10471674,1017970,1017977,35203,8,183,22.875,75.5176278757911,10.5191361859371,0.322832941730173,0.658207876027246,0.335374934297073,0.0326448268153105,"hyper"
"Ca4",22155005,22155370,2573389,2573398,89178,10,366,36.6,-75.456315853765,-7.20061057623122,-0.320462656012814,0.244251600536962,0.564714256549777,0.0474090500990876,"hypo"
"Ca4",30169518,30169831,2713353,2713361,94033,9,314,34.8888888888889,-75.4457841960734,-7.27140717539129,-0.350818330525818,0.244637048979313,0.595455379505132,0.0380036715776134,"hypo"
"Ca7",25033916,25034297,5359422,5359431,183355,10,382,38.2,75.4217441473731,7.74508610739267,0.401660097509843,0.753969774405716,0.352309676895874,0.0529816343476098,"hyper"
"Ca8",16351504,16351745,6038319,6038328,207049,10,242,24.2,75.3590303823742,7.7095972029986,0.614181690588148,0.736799927693794,0.122618237105645,0.0813312050736102,"hyper"
"Ca2",32283947,32284485,1402215,1402224,48003,10,539,53.9,75.3230762759574,8.30683039206102,0.248830291976632,0.638485928973411,0.389655636996779,0.0307682514679934,"hyper"
"Ca6",6297129,6297531,4023269,4023277,136649,9,403,44.7777777777778,75.3029158623803,9.7742455901716,0.322471640030145,0.696376230898787,0.373904590868642,0.039166361890809,"hyper"
"Ca4",7518205,7518382,2320572,2320581,79744,10,178,17.8,-75.2108298558291,-7.16756557444546,-0.263912681829629,0.312303743183338,0.576216425012967,0.0380930429401414,"hypo"
"Ca2",13863638,13863725,1080891,1080900,37407,10,88,8.8,75.2017761391759,8.1562007705157,0.320535478321323,0.60610756676606,0.285572088444737,0.0413533232299789,"hyper"
"Ca5",35477706,35477849,3676414,3676423,124801,10,144,14.4,75.175143077871,7.64906071680679,0.535998082091179,0.779449754017833,0.243451671926653,0.0713718088338782,"hyper"
"Ca7",14323165,14323418,5166117,5166126,176917,10,254,25.4,75.1268881384923,8.18102209452645,0.304656381464552,0.829919123960078,0.525262742495526,0.0398639081169434,"hyper"
"Ca6",7399277,7399342,4040235,4040244,137361,10,66,6.6,75.1182699286044,8.11821349480881,0.36023464996778,0.634924169187596,0.274689519219816,0.0414245815979421,"hyper"
"Ca5",35841294,35841716,3682963,3682972,125034,10,423,42.3,75.112898382947,8.8941139354346,0.494754641942373,0.815532527969425,0.320777886027051,0.0594986703429295,"hyper"
"Ca5",19972609,19972770,3392735,3392743,115428,9,162,18,-75.1126297170886,-8.16787502842916,-0.353730978283046,0.475948369317966,0.829679347601013,0.04273182400865,"hypo"
"Ca4",998108,998251,2217561,2217572,75564,12,144,12,75.1032804039146,6.28242872282175,0.240425873412517,0.962319969456611,0.721894096044094,0.0316820685978033,"hyper"
"Ca4",7721086,7721894,2322874,2322883,79871,10,809,80.9,75.076616097988,8.10685734157028,0.269629176339555,0.883018186062,0.613389009722445,0.0356897818531097,"hyper"
"Ca4",8054361,8054418,2328635,2328640,80082,6,58,9.66666666666667,75.0623909807721,12.8456731814125,0.57956553968954,0.93205754422887,0.352492004539329,0.0408711386623669,"hyper"
"Ca7",32556524,32556934,5491072,5491077,187654,6,411,68.5,74.977024365453,16.9368458643778,0.549810815018086,0.854962342994389,0.305151527976303,0.0383725624182751,"hyper"
"Ca6",49704610,49704979,4740899,4740908,161738,10,370,37,74.9497966397215,7.99158934998385,0.397111115309085,0.649941569485012,0.252830454175928,0.0576618915877756,"hyper"
"Ca2",18320052,18320167,1150623,1150632,39552,10,116,11.6,-74.9220941157884,-7.4411566994899,-0.443633460266356,0.201049237953913,0.644682698220269,0.0503581474517063,"hypo"
"Ca1",35920077,35920349,622266,622276,21301,11,273,24.8181818181818,74.8920247826145,6.96335159108478,0.41250493447264,0.689479123951988,0.276974189479348,0.0609275188543225,"hyper"
"Ca6",36963347,36963402,4516383,4516390,154599,8,56,7,-74.8807125299961,-8.76748342553464,-0.386571544470397,0.516061686033657,0.902633230504054,0.0409693802943247,"hypo"
"Ca6",3477802,3478296,3977652,3977662,134868,11,495,45,74.8584363944623,6.9510521121735,0.597820229377833,0.861918713376548,0.264098483998715,0.0694775853810698,"hyper"
"Ca5",45859740,45860201,3874554,3874562,131210,9,462,51.3333333333333,74.855257183796,10.195278109241,0.290455559647539,0.788998322160972,0.498542762513433,0.0341853220340059,"hyper"
"Ca4",10554673,10555173,2369722,2369732,81725,11,501,45.5454545454545,74.8147418132172,7.23887541513395,0.475238460669055,0.709194045534224,0.233955584865169,0.0570136617211842,"hyper"
"scaffold674",825945,826265,6639836,6639846,223775,11,321,29.1818181818182,74.8134851098682,7.38929714655326,0.14449840368685,0.907494677445002,0.762996273758153,0.0200839415684987,"hyper"
"Ca3",25053054,25053217,1938327,1938336,65708,10,164,16.4,74.7645195083614,7.71903932742167,0.46999197356978,0.850959403134602,0.380967429564822,0.0573242544550044,"hyper"
"Ca6",49876355,49876578,4743724,4743733,161860,10,224,22.4,74.7621472819689,8.88191366651079,0.35857103201092,0.603061027400997,0.244489995390077,0.0457826846122966,"hyper"
"Ca6",6025477,6025924,4019253,4019259,136500,7,448,64,74.7506934783751,12.5736480080816,0.368364369232453,0.916521043613334,0.548156674380881,0.0351069266640085,"hyper"
"scaffold40",169437,169734,6445042,6445051,218890,10,298,29.8,-74.7371995780126,-7.25361653869692,-0.200715232858279,0.626817425841286,0.827532658699565,0.0249201375146804,"hypo"
"Ca4",4034591,4034627,2262077,2262080,77560,4,37,9.25,74.7301961133601,19.0263661905054,0.706503638464479,0.819990937523759,0.11348729905928,0.036643883292297,"hyper"
"Ca5",22352483,22352752,3433457,3433464,116626,8,270,33.75,-74.6846092468711,-8.80639615719978,-0.344822317255608,0.0821608762516114,0.426983193507219,0.0359551182190752,"hypo"
"Ca7",33057409,33057588,5498220,5498228,187995,9,180,20,74.6698370458819,8.60274028129026,0.391574747592646,0.648688150806506,0.25711340321386,0.0451390827000537,"hyper"
"Ca4",29375825,29375909,2700180,2700188,93544,9,85,9.44444444444444,-74.6318253631947,-8.12599861856314,-0.333909800956125,0.023985930079918,0.357895731036043,0.0415084781592419,"hypo"
"Ca7",30993410,30993783,5466236,5466245,186657,10,374,37.4,74.5896865964818,7.65370576954492,0.379267296706184,0.922123310584388,0.542856013878205,0.0458433710279155,"hyper"
"Ca5",7291448,7291628,3182962,3182971,109041,10,181,18.1,-74.5310600116814,-7.30038752029963,-0.368186278260507,0.109484426054516,0.477670704315023,0.0517468415897668,"hypo"
"Ca6",17895967,17896507,4208685,4208693,143886,9,541,60.1111111111111,74.5240390818889,8.74326022440055,0.277199386222551,0.919269301833187,0.642069915610636,0.0322410662401247,"hyper"
"Ca4",6056135,6056436,2295776,2295786,78826,11,302,27.4545454545455,74.5238064574314,7.0970091177324,0.269399119490797,0.892771552987202,0.623372433496405,0.0329617974131065,"hyper"
"Ca3",12428432,12428522,1717601,1717608,57907,8,91,11.375,-74.4400254656256,-9.28584929951131,-0.322353402941734,0.199572726480101,0.521926129421835,0.0354561882207501,"hypo"
"Ca4",3788458,3789049,2258891,2258900,77406,10,592,59.2,74.3684773462856,8.60805180912463,0.27734208181415,0.805607103905163,0.528265022091012,0.0317829596521549,"hyper"
"Ca8",1668061,1668432,5808364,5808373,198477,10,372,37.2,74.3568362746062,8.14950344290707,0.357866256876474,0.85529388028806,0.497427623411586,0.045024951182729,"hyper"
"scaffold1580",450321,450512,6223845,6223853,213049,9,192,21.3333333333333,-74.3436767255612,-7.35746562396192,-0.394929950294227,0.000925533378228219,0.395855483672455,0.048046350532235,"hypo"
"Ca1",18767534,18767733,318229,318239,12312,11,200,18.1818181818182,74.3014777023011,6.83914374074845,0.375222570823875,0.719655309554074,0.344432738730199,0.0510735913794306,"hyper"
"Ca3",39493101,39493358,2192497,2192506,74684,10,258,25.8,-74.2917555062287,-7.23547034138863,-0.253081605095361,0.548016174950456,0.801097780045817,0.038309484991898,"hypo"
"scaffold674",565259,565376,6633749,6633756,223633,8,118,14.75,-74.2896750250372,-8.44754235681464,-0.229420379430814,0.521181165067995,0.750601544498809,0.0254215095938472,"hypo"
"Ca8",120974,121321,5779329,5779338,197544,10,348,34.8,74.2178422817337,8.12217724099323,0.314129952248083,0.870210191256701,0.556080239008618,0.0392372201158029,"hyper"
"Ca4",789579,789858,2214081,2214090,75428,10,280,28,74.2008301174928,8.05384307044,0.317303700056273,0.597909154877104,0.280605454820831,0.0338777477691019,"hyper"
"Ca2",829466,829934,860960,860969,29248,10,469,46.9,74.1984521378004,7.6160696884937,0.250935886112291,0.370465498663934,0.119529612551644,0.0321620541681158,"hyper"
"Ca3",38004234,38004387,2161935,2161942,73796,8,154,19.25,74.1679169384392,9.35718157934384,0.589516983419619,0.926158374026913,0.336641390607294,0.0591124439356975,"hyper"
"Ca5",3438735,3438909,3106413,3106422,107162,10,175,17.5,-74.1382191309692,-7.19787978925053,-0.343748849814225,0.125098017013739,0.468846866827964,0.0514274204037124,"hypo"
"Ca4",968286,968725,2217246,2217254,75545,9,440,48.8888888888889,74.1089433225475,9.53393504802016,0.325727831145723,0.67630723895157,0.350579407805846,0.0322069185290533,"hyper"
"Ca4",43486861,43487018,2945420,2945427,101964,8,158,19.75,-74.1026096444465,-8.24740578263739,-0.407961987194409,0.143756646761659,0.551718633956068,0.0419225675934583,"hypo"
"Ca4",1867095,1867587,2231092,2231099,76139,8,493,61.625,74.0958163503194,12.1513876734472,0.309649680144707,0.752681585853285,0.443031905708578,0.032256712889874,"hyper"
"Ca8",2338575,2338763,5820397,5820406,198905,10,189,18.9,74.0371622363953,8.04365503524396,0.352388986551104,0.79967091959501,0.447281933043906,0.0412802154645255,"hyper"
"Ca5",28837679,28837753,3552244,3552253,120783,10,75,7.5,74.0301868515544,8.00210463820943,0.361941658566426,0.827447346007552,0.465505687441126,0.0470961487217024,"hyper"
"Ca6",28240865,28241398,4368712,4368719,149383,8,534,66.75,-73.9533050081644,-7.83756743975844,-0.359736330088678,0.228723412187955,0.588459742276634,0.0402500581522677,"hypo"
"Ca4",33250019,33250271,2762732,2762739,95955,8,253,31.625,73.9490880143968,10.4053051017351,0.335575449618453,0.816403272968581,0.480827823350128,0.036645875771728,"hyper"
"Ca5",7047866,7048303,3178614,3178623,108896,10,438,43.8,73.9135276496216,8.82185754960318,0.236332737504969,0.708230225083989,0.471897487579019,0.0320169482274375,"hyper"
"Ca6",1261977,1262257,3940021,3940030,133495,10,281,28.1,73.8988356267818,7.9866627424949,0.377296946936726,0.681403047049472,0.304106100112746,0.0423056428602939,"hyper"
"Ca4",21093428,21093621,2555465,2555474,88508,10,194,19.4,73.8117195462015,7.53219961905763,0.277942965090926,0.710798285676567,0.432855320585641,0.0381687064097926,"hyper"
"Ca1",5443679,5444020,86383,86392,3569,10,342,34.2,73.7765922897676,7.76468723444073,0.498485119047563,0.855906232115417,0.357421113067855,0.0651245945279601,"hyper"
"Ca6",44679663,44679849,4657076,4657083,158775,8,187,23.375,-73.6457636916781,-8.31665261086872,-0.319602025820516,0.337849055398084,0.6574510812186,0.0352296660421293,"hypo"
"Ca4",5920567,5920765,2293536,2293545,78738,10,199,19.9,73.6274725587083,7.67017379140289,0.313223723645512,0.455262251575428,0.142038527929916,0.0344450359495945,"hyper"
"Ca6",42713578,42713773,4628956,4628963,157956,8,196,24.5,-73.5924678298908,-8.30161812016485,-0.526473579832912,0.176674967164975,0.703148546997887,0.0599229237929602,"hypo"
"Ca4",7266642,7266656,2316177,2316180,79582,4,15,3.75,73.5749255737588,18.4957982200847,0.766498388614078,0.774408193065579,0.00790980445150166,0.0342590279176372,"hyper"
"Ca4",3087280,3087525,2249480,2249489,76950,10,246,24.6,-73.5551272059004,-7.19812369290549,-0.429040375295776,0.447132447240286,0.876172822536062,0.0569867892122281,"hypo"
"Ca2",6557630,6558097,957342,957350,32991,9,468,52,73.5102713137516,9.76379582473312,0.222869388597986,0.586681127397246,0.363811738799259,0.0274377159402303,"hyper"
"Ca3",35519374,35519774,2116383,2116391,72156,9,401,44.5555555555556,73.4990773169599,8.67859073307935,0.344407109873951,0.769271123119065,0.424864013245115,0.0422256326800463,"hyper"
"Ca6",16699332,16699473,4190229,4190236,143114,8,142,17.75,-73.4702574789234,-7.89713554177735,-0.331139515849013,0.120121726862934,0.451261242711947,0.0368825136201236,"hypo"
"scaffold40",104735,104808,6443425,6443432,218850,8,74,9.25,73.411222993428,10.6815123400421,0.192874553101677,0.791504424890204,0.598629871788527,0.0206799146768071,"hyper"
"Ca4",12477409,12477601,2400111,2400117,82973,7,193,27.5714285714286,73.4088873546067,11.2221185223416,0.560392816780958,0.844694002071985,0.284301185291027,0.0515857894887393,"hyper"
"Ca4",36067341,36067789,2815752,2815761,97528,10,449,44.9,73.4023873675296,7.84702051758579,0.46886009416936,0.734035719672395,0.265175625503035,0.0642144265410015,"hyper"
"Ca7",39532560,39532635,5599742,5599749,192026,8,76,9.5,73.2871166186318,9.61698877499585,0.575287754816987,0.588999441327402,0.0137116865104154,0.0563994580702363,"hyper"
"Ca2",4423127,4423356,919545,919550,31666,6,230,38.3333333333333,73.2464375739528,13.2521467675133,0.347499931193573,0.811274834541592,0.463774903348019,0.0266615307248147,"hyper"
"Ca6",4329297,4329598,3992308,3992315,135413,8,302,37.75,73.1679626585231,10.3347072242956,0.412952909772432,0.677534567144742,0.26458165737231,0.0427157654140724,"hyper"
"scaffold87",155674,156135,6682502,6682508,224796,7,462,66,73.1661576254338,14.1853914763062,0.189034329544156,0.941013541780413,0.751979212236257,0.0180065141484053,"hyper"
"Ca4",4678441,4678585,2272528,2272535,77951,8,145,18.125,-73.1573991185366,-8.35838615717152,-0.288504757927407,0.120833468935522,0.409338226862929,0.0404450232441531,"hypo"
"Ca3",25137470,25137780,1939978,1939985,65768,8,311,38.875,-73.1317937751286,-7.21977663606892,-0.356647243212778,0.447689676027688,0.804336919240465,0.0395891987618926,"hypo"
"Ca5",43662420,43662784,3831907,3831916,129848,10,365,36.5,73.1186773883694,7.39969915348988,0.484406750257056,0.761204062320445,0.276797312063389,0.0612642773006501,"hyper"
"Ca5",29076937,29077130,3555945,3555953,120939,9,194,21.5555555555556,73.0864126634435,8.49059362313285,0.428349912585347,0.879102393395979,0.450752480810632,0.05765487260035,"hyper"
"scaffold210",521678,521765,6282658,6282661,214648,4,88,22,73.067296127689,18.5232755601154,0.561837834085158,0.685382628933444,0.123544794848285,0.0318138461389986,"hyper"
"Ca4",2431782,2432349,2240612,2240620,76493,9,568,63.1111111111111,73.0506565873089,9.83145443898572,0.312838298471711,0.600363874487019,0.287525576015307,0.0368276749918465,"hyper"
"Ca3",3071565,3072047,1535553,1535562,52519,10,483,48.3,72.9965367535673,8.30027298278362,0.307509034519328,0.91595053066869,0.608441496149363,0.0353791179793036,"hyper"
"Ca6",2612775,2612959,3963433,3963441,134330,9,185,20.5555555555556,72.9535798358195,9.7198817024672,0.368923496055973,0.772716407532484,0.403792911476511,0.042984603652902,"hyper"
"Ca2",17840188,17840355,1140841,1140848,39304,8,168,21,-72.8922723127454,-8.24469824132127,-0.247017561088463,0.5527668666667,0.799784427755163,0.0260551450979167,"hypo"
"Ca2",6605483,6605610,958172,958181,33026,10,128,12.8,-72.8728290387284,-7.18989609217139,-0.3221509884925,0.315619730048947,0.637770718541447,0.0440939704445992,"hypo"
"Ca4",5857654,5857829,2292855,2292862,78711,8,176,22,72.8365295036314,9.3080738520173,0.303135109462187,0.811282106396901,0.508146996934714,0.0384335936842341,"hyper"
"Ca4",5858301,5858602,2292863,2292872,78712,10,302,30.2,72.7361261642691,8.48738738661768,0.240378609814774,0.842292555162504,0.60191394534773,0.0406757932503999,"hyper"
"Ca2",31206430,31206444,1386982,1386985,47265,4,15,3.75,-72.7344942877948,-18.0837988745617,-0.563091870328354,0.0216901047088963,0.58478197503725,0.0301024175560578,"hypo"
"Ca2",11466640,11466670,1037403,1037412,35805,10,31,3.1,72.6854661641051,7.86807707209472,0.382576263329002,0.905248790428308,0.522672527099306,0.0440851910228896,"hyper"
"Ca2",20980266,20980315,1204995,1205000,40984,6,50,8.33333333333333,-72.6840384068858,-12.0745553030423,-0.386050105159892,0.080848599339844,0.466898704499736,0.0305621157633695,"hypo"
"scaffold553",185171,185270,6543173,6543180,221620,8,100,12.5,72.660144804494,9.27468140494858,0.354171662624819,0.601331340924274,0.247159678299455,0.0404098109866514,"hyper"
"scaffold919",489803,490132,6744189,6744197,226382,9,330,36.6666666666667,-72.609011723844,-7.20990540518004,-0.251008612311183,0.527648634445831,0.778657246757014,0.033397452108501,"hypo"
"Ca5",42636285,42636398,3813302,3813311,129203,10,114,11.4,72.5812170581868,7.4338745570043,0.487485449484937,0.91936526535019,0.431879815865253,0.0598857297162184,"hyper"
"Ca7",31721947,31722212,5478657,5478664,187116,8,266,33.25,-72.5559448123408,-7.21810974431994,-0.373586466760053,0.0711539999607169,0.44474046672077,0.0444368380752787,"hypo"
"Ca3",10064708,10065117,1672021,1672031,56537,11,410,37.2727272727273,72.5520744582522,6.9032209302768,0.226562198526867,0.439105473088679,0.212543274561812,0.0307330931522886,"hyper"
"Ca6",49032594,49032631,4728748,4728757,161303,10,38,3.8,-72.5333874916727,-7.20307538688192,-0.377916874819102,0.164124041958082,0.542040916777184,0.054330970805151,"hypo"
"Ca7",111170,111295,4898200,4898210,167696,11,126,11.4545454545455,72.4750417728612,6.71366973800862,0.309796401958817,0.761066554604182,0.451270152645365,0.0461724625685211,"hyper"
"Ca8",2054649,2054734,5814897,5814907,198730,11,86,7.81818181818182,72.4664753224871,6.78088511276551,0.268783866836286,0.637203994476649,0.368420127640363,0.0367885962572496,"hyper"
"Ca5",37628100,37628360,3719113,3719120,126160,8,261,32.625,72.4515702168171,10.1221205280635,0.283971982293512,0.836166969056679,0.552194986763167,0.0345698814652731,"hyper"
"Ca6",2190470,2190575,3955946,3955951,134048,6,106,17.6666666666667,-72.4221047735926,-10.104824631646,-0.499287381021247,0.294326998642817,0.793614379664064,0.0398641495392488,"hypo"
"Ca6",50430667,50430903,4752931,4752938,162244,8,237,29.625,72.3046473127602,9.36701329679364,0.442157929121286,0.653763834704535,0.211605905583248,0.0432959232509351,"hyper"
"Ca6",40018432,40018780,4580196,4580205,156371,10,349,34.9,72.2321154120052,7.87163815753088,0.273366232881984,0.943859023866403,0.670492790984419,0.0335650289263435,"hyper"
"Ca2",31384615,31384808,1389719,1389726,47391,8,194,24.25,72.2104945435546,9.3522757634847,0.254379148809306,0.810037025343259,0.555657876533953,0.0294805707680216,"hyper"
"Ca1",7040559,7040753,113387,113393,4611,7,195,27.8571428571429,72.1861459551161,11.1733593195345,0.531567392458253,0.674496380235852,0.142928987777598,0.0477836920497482,"hyper"
"Ca6",19621542,19621777,4237393,4237402,144985,10,236,23.6,72.1771159409528,7.86753167937092,0.406272005308834,0.673620058857582,0.267348053548749,0.0516807304143871,"hyper"
"Ca6",20859632,20859954,4244955,4244963,145340,9,323,35.8888888888889,72.1522317035617,8.66337699370456,0.445069200398172,0.792064664790965,0.346995464392793,0.0440169104418341,"hyper"
"Ca6",24011801,24012109,4291214,4291222,147051,9,309,34.3333333333333,72.0640542496656,8.37798452175818,0.367005778410805,0.571315969532615,0.20431019112181,0.0442313666028076,"hyper"
"Ca7",43937202,43937350,5677782,5677791,194606,10,149,14.9,72.0577063931105,7.39161785483829,0.447723382421734,0.697132643370692,0.249409260948957,0.0615095326929129,"hyper"
"Ca6",22491930,22492009,4271327,4271331,146327,5,80,16,72.0249076094624,14.9835790972488,0.604682266252393,0.782113271960191,0.177431005707798,0.039542187296737,"hyper"
"Ca4",19040944,19041031,2517920,2517929,87204,10,88,8.8,72.01085453498,7.36824507038428,0.332887281753964,0.654305031135212,0.321417749381249,0.0454395136863973,"hyper"
"Ca2",8789785,8790117,997401,997410,34432,10,333,33.3,71.8542635936911,7.96483590737367,0.208929938141647,0.954525756856599,0.745595818714952,0.0247571058852562,"hyper"
"Ca6",20753524,20753670,4242871,4242880,145279,10,147,14.7,71.8281667749998,7.88967805009521,0.401630257045106,0.642969193336043,0.241338936290937,0.0509901486273846,"hyper"
"scaffold1128",343743,344059,6093341,6093351,209037,11,317,28.8181818181818,71.793257421513,6.71519200622365,0.141125122404295,0.6630919125907,0.521966790186405,0.0180645502631087,"hyper"
"Ca6",17750062,17750250,4206082,4206091,143777,10,189,18.9,71.7668476676644,7.70534631984362,0.362057419340831,0.562276355712619,0.200218936371788,0.0425396096749108,"hyper"
"Ca6",16907161,16907603,4193753,4193762,143241,10,443,44.3,71.7119718985411,7.88529197590853,0.485936226255338,0.936949691573861,0.451013465318523,0.0647068602252068,"hyper"
"Ca6",17669463,17669597,4204431,4204440,143729,10,135,13.5,71.7029653093781,7.54074129478148,0.360408658498496,0.528646478122528,0.168237819624032,0.0463201243671612,"hyper"
"scaffold1777",68858,69256,6237578,6237588,213427,11,399,36.2727272727273,71.6885768058934,6.85592577280001,0.146398457715875,0.903454453098955,0.757055995383081,0.0209434402947074,"hyper"
"Ca7",9449560,9449963,5076084,5076093,173775,10,404,40.4,71.6418640343996,7.48583338687217,0.384492461527604,0.656907940434075,0.272415478906471,0.0537715463091571,"hyper"
"Ca6",3438810,3438855,3976828,3976835,134838,8,46,5.75,-71.6330482614888,-8.55083710543295,-0.315378260882925,0.354487323494578,0.669865584377503,0.0360819441250749,"hypo"
"scaffold553",548687,549101,6550862,6550872,221834,11,415,37.7272727272727,71.6200772450049,6.63062103983355,0.168182991694097,0.952269000057817,0.78408600836372,0.031403557958475,"hyper"
"Ca4",1739676,1740043,2228903,2228909,76044,7,368,52.5714285714286,71.5772086427891,10.9746513124061,0.515344429618022,0.641808715835351,0.126464286217329,0.0433723530910991,"hyper"
"Ca1",38660445,38660601,669442,669452,22889,11,157,14.2727272727273,71.5622554737452,6.62057512505288,0.343111403209366,0.926702819671218,0.583591416461852,0.0503349407300991,"hyper"
"scaffold314",388637,388981,6394077,6394085,217532,9,345,38.3333333333333,71.5521142551438,8.91059872774375,0.266119759702585,0.529584837903639,0.263465078201053,0.0343715697693425,"hyper"
"Ca6",7940049,7940152,4049463,4049470,137708,8,104,13,71.551276312879,9.39052366657386,0.382353577599932,0.680579100367315,0.298225522767383,0.0370230826002221,"hyper"
"Ca3",17778171,17778473,1814469,1814478,60988,10,303,30.3,71.493821507842,7.66771814021413,0.223050361901022,0.760882785994385,0.537832424093363,0.0294331432567717,"hyper"
"Ca5",44656691,44657006,3850961,3850970,130449,10,316,31.6,71.4872304472494,7.94744950704769,0.261687485707812,0.79327287803859,0.531585392330778,0.0407898431442156,"hyper"
"Ca4",41336565,41336852,2903714,2903721,100744,8,288,36,-71.4648886237885,-7.99515227187844,-0.302283350102387,0.148757212579341,0.451040562681728,0.0373600918413307,"hypo"
"Ca3",2720104,2720199,1528844,1528854,52326,11,96,8.72727272727273,71.4434745668812,6.84125475757248,0.237517655025051,0.753269820934549,0.515752165909498,0.0330447846327171,"hyper"
"Ca6",5544375,5544541,4012704,4012713,136182,10,167,16.7,71.4344532178317,7.3937665114641,0.341423018985806,0.66931037431378,0.327887355327974,0.040689091272276,"hyper"
"Ca4",25813080,25813486,2642134,2642139,91364,6,407,67.8333333333333,71.405591358034,12.3585233629241,0.395707301534027,0.942923274484597,0.54721597295057,0.0326201220821885,"hyper"
