"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",37482616,37482772,2516868,2516876,98538,9,157,17.4444444444444,-78.7789257760618,-7.85531396288047,-0.468584377712844,0.023242109352579,0.491826487065423,0.0529649209036206,"hypo"
"Ca7",53651,53948,4370515,4370521,167770,7,298,42.5714285714286,78.7148106355288,11.9073726843033,0.410816118648947,0.835362886142973,0.424546767494026,0.0381067368543517,"hyper"
"Ca4",18174980,18175215,2198312,2198319,86731,8,236,29.5,78.6698265214598,10.0775483802431,0.436127589641371,0.471369389884553,0.0352418002431812,0.0410560122776533,"hyper"
"scaffold40",153575,153715,5781600,5781605,219134,6,141,23.5,78.6239455535401,14.7085570582019,0.423230937050571,0.739213729162763,0.315982792112192,0.0316097577631194,"hyper"
"Ca2",33134616,33134646,1237000,1237008,48613,9,31,3.44444444444444,-78.5983105429109,-8.70749886552201,-0.432272220686268,0.18813789686831,0.620410117554577,0.04307164152227,"hypo"
"Ca2",13754567,13754959,955765,955772,37413,8,393,49.125,78.5657856280153,10.2555628854371,0.410446361573506,0.679563410645979,0.269117049072472,0.039967270543616,"hyper"
"Ca6",28143350,28143587,3884725,3884733,149446,9,238,26.4444444444444,-78.5496669700015,-8.70419501604081,-0.45830268678164,0.0783063932038554,0.536609079985496,0.0549291873890549,"hypo"
"scaffold1060",78039,78588,5428526,5428534,208166,9,550,61.1111111111111,78.5253038297009,9.22008375075766,0.447157463355342,0.628136081530037,0.180978618174695,0.0518887526693881,"hyper"
"Ca4",30486426,30486521,2402491,2402498,94289,8,96,12,78.5164142892532,10.4976088672754,0.387870559886712,0.716740345269336,0.328869785382624,0.0393837216828604,"hyper"
"Ca5",20067294,20067533,3019092,3019100,115670,9,240,26.6666666666667,78.5152574532764,8.89200561766399,0.505319259205085,0.909441402820491,0.404122143615406,0.0577744262607697,"hyper"
"Ca8",7678528,7678577,5299187,5299192,202678,6,50,8.33333333333333,78.4917658177328,13.3743401091923,0.704937317845756,0.845579809624619,0.140642491778863,0.0551357363440814,"hyper"
"Ca4",47407192,47407451,2661000,2661006,104382,7,260,37.1428571428571,-78.486674016668,-10.6826879980782,-0.538138708216791,0.37556505191071,0.913703760127501,0.0486122217458614,"hypo"
"Ca7",2282335,2282474,4409788,4409797,169250,10,140,14,-78.4202873027268,-7.56912222702505,-0.483222386579387,0.0948977610113228,0.57812014759071,0.0535544546707031,"hypo"
"Ca6",12536171,12536264,3664696,3664705,140747,10,94,9.4,-78.3813425085992,-7.82225464928496,-0.475410359606688,0.0735976834922207,0.549008043098909,0.0537872268615983,"hypo"
"Ca4",28339240,28339389,2369486,2369494,93012,9,150,16.6666666666667,-78.3184135872158,-8.66300374295943,-0.308456311778277,0.378658189448249,0.687114501226526,0.0380066659768959,"hypo"
"Ca6",3737388,3737553,3527595,3527602,135297,8,166,20.75,78.3047215997748,10.232041629867,0.376129865869535,0.822365377560387,0.446235511690852,0.0434373506141782,"hyper"
"Ca1",9691759,9692029,145754,145759,6441,6,271,45.1666666666667,-78.2790525942574,-12.8172414255554,-0.793865745985476,0.0394837910895385,0.833349537075014,0.0501389801618244,"hypo"
"Ca2",3311235,3311496,819374,819382,31127,9,262,29.1111111111111,-78.1758755856612,-7.27625407385721,-0.297152677532411,0.279027227326151,0.576179904858562,0.0407463150941614,"hypo"
"Ca1",45051354,45051663,718091,718097,26999,7,310,44.2857142857143,78.1674822450738,14.9244184610677,0.52576118974043,0.548921583615788,0.0231603938753576,0.0359966072287209,"hyper"
"Ca6",31967769,31967878,3933836,3933845,151771,10,110,11,-78.1148778664453,-7.45920849839862,-0.435738202849687,0.390187155280621,0.825925358130309,0.0574163112408387,"hypo"
"Ca6",51024661,51024818,4250022,4250027,162790,6,158,26.3333333333333,78.0261994685734,13.6163967347019,0.627374685450394,0.871436992571109,0.244062307120715,0.0436727166080383,"hyper"
"Ca2",23280922,23281142,1106472,1106479,42577,8,221,27.625,-78.0120679794383,-8.64912761672801,-0.468437185236191,0.353466803689203,0.821903988925394,0.044901000031988,"hypo"
"Ca1",45536,45647,705,712,27,8,112,14,77.9871969078448,10.3646286837077,0.789748403910617,0.93616339532063,0.146414991410013,0.0611434059017995,"hyper"
"Ca7",39202633,39202818,4989258,4989267,191845,10,186,18.6,-77.9721698416615,-7.6851333837239,-0.363355779917111,0.398643618677285,0.761999398594396,0.0401320108593831,"hypo"
"Ca7",25646799,25646933,4778329,4778338,183727,10,135,13.5,-77.956802754546,-7.23793373782249,-0.463891328046939,0.32269390991847,0.786585237965409,0.0612236160046253,"hypo"
"Ca2",16449533,16449826,982785,982791,38621,7,294,42,-77.9055674641364,-10.8277789336586,-0.518214547511325,0.125325592922721,0.643540140434046,0.0452903237931055,"hypo"
"Ca6",52200423,52200703,4269496,4269504,163536,9,281,31.2222222222222,-77.8047956958101,-7.32998738394569,-0.276179524438884,0.520804734925034,0.796984259363917,0.0350536871189084,"hypo"
"Ca2",20558746,20558814,1057810,1057817,40969,8,69,8.625,77.7334408712449,11.3334832655872,0.355752147354312,0.587528003505084,0.231775856150772,0.0367109690216234,"hyper"
"Ca8",15654359,15654434,5395995,5396001,206794,7,76,10.8571428571429,77.7151894745951,11.783605515494,0.596577466609834,0.967059036095012,0.370481569485177,0.0528081511863859,"hyper"
"Ca2",7380048,7380650,873548,873555,33611,8,603,75.375,77.7125750743091,11.6556456342086,0.342245275247101,0.957102934625019,0.614857659377918,0.036804688917525,"hyper"
"Ca5",36774999,36775408,3280620,3280627,125822,8,410,51.25,-77.6421047915591,-9.48420910080317,-0.676006589255706,0.00298299142266328,0.67898958067837,0.0620344200207867,"hypo"
"Ca4",10490622,10490942,2080581,2080589,81763,9,321,35.6666666666667,-77.6178983859693,-7.80598426486087,-0.432766249554751,0.0295707569479644,0.462337006502716,0.0538573913149224,"hypo"
"scaffold421_2",403606,403979,5806578,5806586,219960,9,374,41.5555555555556,-77.5300752343852,-8.02307153328019,-0.234117041384245,0.357542344436403,0.591659385820648,0.0287601526797461,"hypo"
"Ca6",15756958,15757182,3710947,3710954,142728,8,225,28.125,-77.4864222806174,-9.49147300851715,-0.515537460014524,0.397962090144055,0.913499550158579,0.0535952718648139,"hypo"
"Ca2",11400130,11400245,924782,924789,35836,8,116,14.5,77.4374445908454,10.3493936812927,0.417093002044707,0.9206670479296,0.503574045884892,0.0414292829565593,"hyper"
"Ca4",39702813,39703107,2546787,2546795,99848,9,295,32.7777777777778,-77.4271144650117,-8.08515089444349,-0.42745279123437,0.348193133201807,0.775645924436178,0.0514455363657792,"hypo"
"Ca2",28258856,28259151,1170509,1170516,45567,8,296,37,77.3838567169107,9.90078572170185,0.466804676444351,0.713267855272109,0.246463178827758,0.0458447140829908,"hyper"
"Ca1",16795120,16795296,252279,252284,11174,6,177,29.5,77.3754024696026,13.5403778887901,0.467088451583054,0.52149125628674,0.0544028047036861,0.0452426928160317,"hyper"
"Ca7",32312379,32312502,4886352,4886359,187502,8,124,15.5,-77.3573473250191,-8.76980234382768,-0.412327512862533,0.174552093889606,0.586879606752138,0.039950900364614,"hypo"
"Ca8",5873730,5873885,5271277,5271283,201466,7,156,22.2857142857143,-77.3348661680855,-10.6807509854351,-0.821767631115411,0.131186288238318,0.952953919353729,0.0578413531256797,"hypo"
"Ca4",49103603,49103754,2687007,2687013,105392,7,152,21.7142857142857,-77.333294938672,-8.48539521347985,-0.473340120035518,0.0103689247069218,0.48370904474244,0.0388995620601767,"hypo"
"Ca7",1280738,1280902,4393174,4393183,168561,10,165,16.5,-77.3007307059109,-7.31834777446034,-0.375540411915108,0.240148403152457,0.615688815067564,0.0454050630840133,"hypo"
"Ca4",17216693,17216946,2182144,2182149,86130,6,254,42.3333333333333,77.04313233559,14.924812326687,0.607888029234428,0.939234924119799,0.331346894885371,0.0475969916898905,"hyper"
"Ca1",39437592,39437604,626636,626639,23571,4,13,3.25,76.954009568055,19.4754652521562,0.779419246870889,0.886406672592155,0.106987425721266,0.0394713533935246,"hyper"
"Ca3",10284069,10284347,1459168,1459177,56663,10,279,27.9,-76.9383457728253,-7.27469754868934,-0.297939839327818,0.456819909923424,0.754759749251242,0.0372181458808203,"hypo"
"Ca1",3087251,3087345,50207,50215,2064,9,95,10.5555555555556,76.9126893393894,8.94724720582941,0.521284888459778,0.747112479410137,0.225827590950359,0.0541124338588761,"hyper"
"Ca2",36520130,36520263,1285204,1285213,50674,10,134,13.4,-76.9119927014463,-7.3763082817805,-0.264848335014397,0.419388380852106,0.684236715866503,0.0366992147711306,"hypo"
"Ca7",19274482,19274563,4666698,4666705,180013,8,82,10.25,76.9039067726824,10.4062788833091,0.449528925041109,0.942586504071757,0.493057579030648,0.0485839078228008,"hyper"
"Ca6",9538439,9538810,3618459,3618467,138898,9,372,41.3333333333333,76.896467258463,8.90380972046233,0.315318676062623,0.468253497857398,0.152934821794775,0.0332905603841401,"hyper"
"scaffold290",616532,616724,5719694,5719701,217356,8,193,24.125,-76.8494282119244,-8.83618718174934,-0.225503406768832,0.173090905647421,0.398594312416252,0.0246740328681607,"hypo"
"Ca4",16605691,16605763,2172230,2172237,85747,8,73,9.125,76.7980798549445,10.8611670718518,0.462007094019201,0.965168879628252,0.503161785609051,0.0481944586163837,"hyper"
"scaffold812",165747,166201,5996204,5996212,224821,9,455,50.5555555555556,76.7182660167212,8.77275971447038,0.180122330437648,0.86056045330346,0.680438122865811,0.0211210602456097,"hyper"
"Ca6",26710937,26711290,3864878,3864885,148556,8,354,44.25,76.6937629979016,10.3409747756908,0.4013397204615,0.651084880150594,0.249745159689093,0.0426183092908222,"hyper"
"Ca1",1747860,1748335,29091,29098,1155,8,476,59.5,76.6616994333472,11.0616361864532,0.506351902886448,0.515963295120774,0.00961139223432603,0.0453713410038871,"hyper"
"Ca2",36342504,36343094,1281854,1281862,50570,9,591,65.6666666666667,-76.6567429217303,-7.83502950990739,-0.430764916590576,0.487566797146311,0.918331713736887,0.0397167630707907,"hypo"
"Ca1",13059600,13059975,198403,198408,8675,6,376,62.6666666666667,-76.6288073853782,-12.3756265941353,-0.700217281504797,0.285012205225193,0.98522948672999,0.0548394086105574,"hypo"
"Ca4",5924612,5924892,2010000,2010009,78789,10,281,28.1,-76.6066881730547,-7.30925165385924,-0.38802162691141,0.265024207782811,0.653045834694221,0.044910695542258,"hypo"
"Ca4",38662981,38663184,2534305,2534314,99293,10,204,20.4,-76.5670784585401,-7.23382072863785,-0.308669174490497,0.429149261445294,0.737818435935791,0.0393870708004684,"hypo"
"Ca1",15209020,15209165,230446,230452,10145,7,146,20.8571428571429,-76.5350118702925,-9.7273228440696,-0.446730424172914,0.406098254980082,0.852828679152996,0.0351137894259901,"hypo"
"Ca6",22276230,22276495,3793826,3793833,146355,8,266,33.25,-76.5098823258006,-8.86789454455181,-0.338078539567383,0.362813501170498,0.700892040737882,0.034721357417339,"hypo"
"Ca5",369229,369463,2694760,2694769,105676,10,235,23.5,-76.5059841227805,-7.25380040459625,-0.343516858885842,0.553514232403989,0.89703109128983,0.0490674072477574,"hypo"
"Ca8",15763893,15763936,5398048,5398055,206863,8,44,5.5,-76.4499177914984,-9.41193837680253,-0.508165351936852,0.0454173563296783,0.55358270826653,0.0478785944758935,"hypo"
"Ca1",9584189,9584322,143958,143967,6371,10,134,13.4,-76.4440616980517,-7.54250060563751,-0.290383154929473,0.458106829609108,0.748489984538581,0.0363880202006137,"hypo"
"Ca4",8105024,8105144,2044457,2044464,80196,8,121,15.125,76.4127682941985,9.99693033611442,0.62385364055352,0.687976087401815,0.0641224468482951,0.063857215552674,"hyper"
"Ca4",35590651,35590766,2487055,2487062,97383,8,116,14.5,76.4038434118807,10.7821634194117,0.487928458612974,0.867988026912822,0.380059568299848,0.0483960317755329,"hyper"
"Ca5",36242841,36243037,3271740,3271747,125458,8,197,24.625,76.3260850009689,10.1629108677112,0.446587629719031,0.794877505666828,0.348289875947798,0.0495841047219367,"hyper"
"Ca3",26959622,26960104,1709870,1709877,66886,8,483,60.375,-76.2914256769254,-7.58593370881869,-0.373427616657124,0.408538567413842,0.781966184070966,0.0371468056574692,"hypo"
"Ca4",39250878,39250968,2543114,2543121,99689,8,91,11.375,76.2643994496227,10.1632195719144,0.417491566755484,0.49447476458943,0.0769831978339458,0.0404113198383444,"hyper"
"Ca1",42577861,42578156,678335,678340,25574,6,296,49.3333333333333,76.2529817796895,14.7582186005659,0.590903938563336,0.769295199562656,0.17839126099932,0.0479364602820051,"hyper"
"Ca6",59304795,59304982,4367730,4367736,167619,7,188,26.8571428571429,76.218752351977,12.4264702570756,0.458742141127052,0.535682302092828,0.0769401609657755,0.0379017393898196,"hyper"
"Ca4",17133427,17133591,2180936,2180942,86085,7,165,23.5714285714286,-76.2141667713778,-10.7246466688685,-0.57451385170688,0.395288484883488,0.969802336590368,0.0548913521874499,"hypo"
"Ca7",8724823,8724990,4512580,4512587,173376,8,168,21,-76.1921966481152,-9.18026335464894,-0.509034522931239,0.00522829241365396,0.514262815344893,0.0493997413680088,"hypo"
"Ca3",19160674,19161018,1598225,1598233,61910,9,345,38.3333333333333,76.098732510495,9.15345614729883,0.286717866877762,0.562413283760729,0.275695416882968,0.0385650568022413,"hyper"
"Ca4",28135264,28135443,2366773,2366780,92871,8,180,22.5,76.0947887824755,10.3237512736547,0.43883203797302,0.617305866252839,0.178473828279819,0.0472269797725132,"hyper"
"Ca6",51246182,51246304,4252662,4252668,162957,7,123,17.5714285714286,-76.0869605793553,-9.56351865787513,-0.464494480031711,0.30845113239661,0.77294561242832,0.0389312660322098,"hypo"
"Ca7",3600826,3600875,4431398,4431405,170119,8,50,6.25,76.0790001945368,10.0323771744203,0.510243603093109,0.51468863138843,0.0044450282953205,0.0488224224601096,"hyper"
"Ca4",46301440,46301778,2649890,2649895,103917,6,339,56.5,-76.0393821520861,-10.0704343698842,-0.666791026528637,0.0074524359782617,0.674243462506898,0.0477360550926077,"hypo"
"Ca3",9453447,9453474,1441603,1441608,56198,6,28,4.66666666666667,-75.944856128983,-12.5305084875656,-0.73680907327107,0.190367073167152,0.927176146438222,0.0561972510476463,"hypo"
"Ca1",32262063,32262116,498653,498660,19496,8,54,6.75,-75.9364145870291,-9.18854786385319,-0.406923844725148,0.0303345964201535,0.437258441145302,0.0466209050088585,"hypo"
"Ca4",30415772,30415946,2401402,2401411,94233,10,175,17.5,-75.9076807982711,-7.48801981207859,-0.241801306684688,0.470370892607156,0.712172199291844,0.0373330273326729,"hypo"
"scaffold87",155674,155961,6006759,6006764,225146,6,288,48,-75.8120479330797,-11.2336466677424,-0.379873405607222,0.529803444027029,0.909676849634251,0.0301960363951174,"hypo"
"Ca3",28721161,28721269,1735998,1736005,68019,8,109,13.625,75.795895278057,10.6313979377622,0.37574254288096,0.43728951644514,0.0615469735641793,0.0421816091531254,"hyper"
"Ca5",18607314,18607559,2997263,2997269,114988,7,246,35.1428571428571,-75.7398258399158,-8.79000228520449,-0.699429605996979,0.196557370553221,0.8959869765502,0.0608223014680455,"hypo"
"Ca1",35900252,35900533,568950,568958,21510,9,282,31.3333333333333,75.7397180352811,8.68781542440207,0.396561312314549,0.634486427968895,0.237925115654346,0.0511699710981544,"hyper"
"scaffold674",640227,640359,5960557,5960561,224015,5,133,26.6,-75.7186405235056,-14.871463064494,-0.396451848165554,0.328052624719584,0.724504472885138,0.026169090646321,"hypo"
"scaffold882",541727,541915,6042394,6042399,226070,6,189,31.5,-75.6638440542294,-12.4741715779849,-0.406483465248208,0.491648998946383,0.898132464194591,0.0289799639284458,"hypo"
"Ca8",7050568,7050924,5289633,5289639,202237,7,357,51,-75.5949061083725,-8.21345511122277,-0.472452685429574,0.00986355303101881,0.482316238460593,0.0394913713854451,"hypo"
"Ca6",59305726,59305967,4367738,4367743,167620,6,242,40.3333333333333,-75.5896350967006,-11.8361952637858,-0.435448875232465,0.510371849200724,0.945820724433189,0.0379017393898196,"hypo"
"Ca5",28613857,28614099,3152445,3152453,120829,9,243,27,-75.5863546391305,-7.87932543888971,-0.585215580812398,0.342767919567633,0.927983500380031,0.0640416705324843,"hypo"
"Ca5",37507544,37507635,3294369,3294372,126266,4,92,23,75.4901162921993,20.6422885434615,0.758803846382461,0.773444131742314,0.0146402853598529,0.0416949964864327,"hyper"
"Ca1",43178408,43178648,686702,686707,25961,6,241,40.1666666666667,75.4247752382698,13.4585491218426,0.465101359951486,0.848994031107678,0.383892671156192,0.037020201074568,"hyper"
"Ca1",47349025,47349143,762548,762555,28267,8,119,14.875,75.4144271226206,10.0678002183632,0.39099561718607,0.584124406972127,0.193128789786057,0.0448140230379813,"hyper"
"Ca7",5399741,5399886,4460570,4460579,171246,10,146,14.6,-75.3916232853039,-7.46679373222745,-0.5094731146483,0.175233464612926,0.684706579261226,0.063319834717507,"hypo"
"Ca4",46186994,46187237,2648342,2648349,103832,8,244,30.5,75.3193018052321,9.85521165240826,0.308043858430525,0.625227116309707,0.317183257879182,0.0383713805901755,"hyper"
"Ca3",24344365,24344648,1671256,1671263,65235,8,284,35.5,75.3142166877181,9.92308631664826,0.519299294690977,0.623308778365578,0.104009483674602,0.0687631398887697,"hyper"
"Ca6",37221240,37221426,4024803,4024809,154864,7,187,26.7142857142857,75.2588908135375,11.4116500971719,0.692054589854263,0.739566167683563,0.0475115778292997,0.0594110934634628,"hyper"
"Ca7",31350147,31350459,4872504,4872511,186900,8,313,39.125,75.2346983540096,9.68469069133976,0.444272786262851,0.629799174451537,0.185526388188686,0.0477607552481091,"hyper"
"Ca6",23187936,23188048,3801973,3801979,146707,7,113,16.1428571428571,-75.2342022002464,-8.19417893620608,-0.494940726585061,0.00782859010778876,0.50276931669285,0.0412342579158421,"hypo"
"Ca1",15591252,15591395,235156,235164,10388,9,144,16,-75.1821383141927,-7.64369987828032,-0.532443881854993,0.113286053117871,0.645729934972864,0.0555695333897137,"hypo"
"Ca6",16610140,16610499,3721801,3721808,143218,8,360,45,75.1622061968107,10.8573796522467,0.331510810745411,0.40392479685235,0.0724139861069394,0.0426928604228361,"hyper"
"Ca4",19381941,19382169,2220056,2220062,87414,7,229,32.7142857142857,-75.108181147696,-10.2009644931378,-0.459767381980893,0.0375753649313422,0.497342746912236,0.0401441629607618,"hypo"
"Ca3",18088146,18088255,1584618,1584623,61234,6,110,18.3333333333333,-75.0236087264944,-11.8621560422533,-0.568388461191173,0.339674424899094,0.908062886090267,0.0424952229990218,"hypo"
"Ca6",13344395,13344687,3676167,3676174,141293,8,293,36.625,74.980225027672,9.84969888793857,0.349597265706478,0.404520775711414,0.0549235100049364,0.0387665679098167,"hyper"
"Ca6",22479695,22479787,3796782,3796791,146478,10,93,9.3,-74.963624774379,-7.38569994806279,-0.360952755781909,0.262974493536878,0.623927249318787,0.0491816671602479,"hypo"
"Ca6",7817618,7817992,3590749,3590755,137888,7,375,53.5714285714286,-74.9565707564763,-8.55730989455171,-0.41245782049692,0.32241862271817,0.734876443215091,0.0388749041384505,"hypo"
"Ca1",24540628,24540689,350354,350361,15022,8,62,7.75,74.9535227920658,9.38807880360243,0.444165031565435,0.529244208107789,0.0850791765423542,0.0472282705538411,"hyper"
"Ca2",25266075,25266535,1134998,1135006,43815,9,461,51.2222222222222,-74.8607906020082,-7.36906571672399,-0.430262909183685,0.499179374887918,0.929442284071604,0.0469167589033064,"hypo"
"Ca1",17487970,17488104,262388,262392,11608,5,135,27,-74.8599185398501,-12.654582571718,-0.686449631028214,0.0274468848720353,0.713896515900249,0.0477287322092121,"hypo"
"Ca3",17366949,17367303,1575982,1575991,60805,10,355,35.5,-74.849007501814,-7.36163428562131,-0.202801184049021,0.462443072498559,0.665244256547579,0.0484285133024193,"hypo"
"Ca6",1068384,1068513,3485174,3485181,133579,8,130,16.25,74.773685251816,10.3087306276166,0.314322175141171,0.739234046244391,0.42491187110322,0.0347737862411549,"hyper"
"Ca3",19855621,19855822,1606401,1606405,62388,5,202,40.4,74.7416588861216,15.9124446257846,0.546403266338074,0.76044541001505,0.214042143676976,0.0341873324648836,"hyper"
"Ca6",18085325,18085541,3743300,3743307,144155,8,217,27.125,-74.7201562832376,-7.77627163152348,-0.416691359657468,0.441421507584905,0.858112867242373,0.0441488792213138,"hypo"
"Ca8",6606062,6606201,5282243,5282251,201943,9,140,15.5555555555556,-74.6657517142265,-8.10044494171801,-0.484281498138712,0.00807894573449084,0.492360443873203,0.0413009516812906,"hypo"
"Ca6",13301272,13301607,3675367,3675376,141268,10,336,33.6,-74.6405160191355,-7.29835831880145,-0.346187742653305,0.145869653142593,0.492057395795898,0.0403615909803169,"hypo"
"Ca6",58448122,58448397,4355275,4355281,167108,7,276,39.4285714285714,74.5986961514061,11.6703858132667,0.380199533948939,0.727840488166782,0.347640954217843,0.0326550532474225,"hyper"
"Ca6",11665232,11665298,3647763,3647772,140230,10,67,6.7,-74.5126531790033,-7.24707477720997,-0.332776560746193,0.291532671472405,0.624309232218598,0.0423205347980964,"hypo"
"Ca6",5465984,5466070,3556247,3556250,136426,4,87,21.75,-74.4966473780171,-18.0618896615265,-0.825485021146503,0.00188199791748224,0.827367019063985,0.0415784138687,"hypo"
"Ca7",204023,204137,4372730,4372738,167886,9,115,12.7777777777778,74.4901107088544,8.86741034453223,0.496552235730996,0.649499814475773,0.152947578744777,0.0535228280258991,"hyper"
"Ca7",7439721,7440028,4492307,4492315,172592,9,308,34.2222222222222,-74.4588065535372,-7.22615292746803,-0.408915694281383,0.0968458878618854,0.505761582143268,0.0460244020059202,"hypo"
"Ca6",48364921,48365294,4215809,4215816,161249,8,374,46.75,74.455096833669,9.9934425934576,0.338999660015703,0.734730749223088,0.395731089207385,0.0391041000830692,"hyper"
"Ca4",3071248,3071466,1965672,1965680,76968,9,219,24.3333333333333,-74.4063114440267,-7.47795907927678,-0.340910893259146,0.420066211126017,0.760977104385164,0.0392709129912436,"hypo"
"Ca1",46373129,46373330,745194,745201,27703,8,202,25.25,-74.3992711480877,-8.81112617872386,-0.344125641936147,0.0662714982788268,0.410397140214974,0.039193507033341,"hypo"
"Ca5",33602284,33602513,3228039,3228047,123810,9,230,25.5555555555556,74.3870742187226,8.51542710024261,0.44123187794014,0.814876469000393,0.373644591060253,0.0539680216610421,"hyper"
"Ca8",1468654,1469057,5195523,5195530,198493,8,404,50.5,-74.3736237257145,-7.22982291927872,-0.389091421807887,0.122822980784084,0.511914402591971,0.0384965500492943,"hypo"
"Ca4",20592146,20592279,2237465,2237472,88216,8,134,16.75,74.3604861437141,9.78953402918235,0.345981903831619,0.509149616078584,0.163167712246965,0.0372865532734043,"hyper"
"Ca3",18674168,18674213,1592232,1592235,61586,4,46,11.5,74.3507554518908,19.0118476779315,0.727885734860978,0.863062651593677,0.1351769167327,0.0382839036228959,"hyper"
"scaffold157",97134,97385,5556835,5556839,212672,5,252,50.4,-74.3198689111598,-11.0849047093915,-0.479053954577199,0.0385752194198407,0.517629173997039,0.0307898515967941,"hypo"
"scaffold284",282456,282625,5694309,5694317,216657,9,170,18.8888888888889,-74.3180033876336,-7.54322902519183,-0.404802953797345,0.523307115607774,0.928110069405119,0.0343320552762655,"hypo"
"Ca1",2678025,2678049,44106,44111,1768,6,25,4.16666666666667,74.2162652011098,12.4985982589126,0.499035189643662,0.609824088652434,0.110788899008772,0.0389102930342333,"hyper"
"Ca2",33454271,33454354,1240858,1240865,48796,8,84,10.5,-74.1498699300048,-9.21129700877778,-0.420899729791326,0.257419502579927,0.678319232371253,0.0430864915555437,"hypo"
"Ca1",26025354,26025425,378914,378920,15922,7,72,10.2857142857143,74.1072000863411,10.8643137017816,0.350893158906837,0.643953438920847,0.293060280014011,0.0361728749190476,"hyper"
"Ca7",14515654,14516308,4596736,4596744,177064,9,655,72.7777777777778,-74.1058025920112,-7.28842200914196,-0.640507895133874,0.217636728406045,0.858144623539919,0.0693330166723787,"hypo"
"scaffold1777",591895,592112,5592692,5592699,213905,8,218,27.25,74.1042705329977,9.95101812130902,0.357537794964581,0.841132551629511,0.48359475666493,0.0365452574782826,"hyper"
"Ca6",45344633,45345008,4166335,4166343,159354,9,376,41.7777777777778,-74.0488566546912,-7.64314605141615,-0.308300175291947,0.180846990535405,0.489147165827352,0.0397471117434686,"hypo"
"Ca1",9088976,9089319,137332,137336,6004,5,344,68.8,-74.0199444411734,-9.52071487310788,-0.533501941112804,0.00664720295145856,0.540149144064262,0.0351964577235884,"hypo"
"Ca3",11046423,11046509,1472249,1472258,57114,10,87,8.7,-74.0076490092623,-7.2964511537897,-0.295096555288058,0.229018269849199,0.524114825137258,0.0476458104480282,"hypo"
"Ca6",16592227,16592408,3721613,3721622,143211,10,182,18.2,-73.9764102417659,-7.26856257103892,-0.314218977989245,0.117841661761426,0.432060639750671,0.0399294859928783,"hypo"
"Ca6",52156334,52156593,4268769,4268776,163510,8,260,32.5,73.9322249697331,9.74354464733485,0.512045336325308,0.635700053529183,0.123654717203876,0.0541732159924864,"hyper"
"Ca5",35986897,35987108,3267945,3267953,125274,9,212,23.5555555555556,-73.8457045916108,-7.77037059732151,-0.487111627504451,0.293976647263841,0.781088274768292,0.0568838973272844,"hypo"
"Ca3",37171320,37171575,1867795,1867802,73240,8,256,32,73.8227216880152,9.71398492762505,0.456174491053009,0.69204462011139,0.235870129058382,0.050639998300782,"hyper"
"Ca3",37602680,37602796,1874335,1874342,73537,8,117,14.625,73.7781170405131,10.8132222938755,0.40261082909311,0.465068405588307,0.0624575764951969,0.0450857328629707,"hyper"
"Ca8",11876385,11876751,5352928,5352936,205057,9,367,40.7777777777778,-73.7357457269361,-7.49268525157055,-0.343069652954913,0.320774373341124,0.663844026296037,0.0430332041652822,"hypo"
"Ca1",24453592,24453741,348602,348606,14974,5,150,30,73.684249542799,14.8163349965801,0.697533461873977,0.729605818316835,0.0320723564428581,0.0436731764856128,"hyper"
"Ca3",5742738,5742830,1376379,1376385,54192,7,93,13.2857142857143,73.6102169972566,10.76442198708,0.395486089420324,0.633808324631395,0.23832223521107,0.0368629795593258,"hyper"
"Ca6",9418711,9418866,3617125,3617132,138828,8,156,19.5,73.5946901441868,10.4785081235954,0.480999550119503,0.923947554974899,0.442948004855397,0.0479464768249374,"hyper"
"Ca7",35792544,35792661,4933418,4933425,189729,8,118,14.75,73.5634490552157,10.1827405391118,0.455278902577686,0.917377164381666,0.46209826180398,0.0512478511836667,"hyper"
"Ca6",57710749,57710861,4345817,4345824,166686,8,113,14.125,-73.5557334312074,-7.35335507689108,-0.337589268365341,0.400619657885927,0.738208926251268,0.0357646824167433,"hypo"
"Ca7",16428267,16428334,4623885,4623894,178304,10,68,6.8,-73.4790021699744,-7.25163058504007,-0.603302388411875,0.212736867682457,0.816039256094332,0.0850562495744851,"hypo"
"Ca3",9360403,9360873,1440146,1440153,56135,8,471,58.875,-73.4737935137336,-8.05932782849739,-0.361345976185054,0.568503473159559,0.929849449344613,0.035943720111185,"hypo"
"Ca1",26711106,26711332,391964,391973,16360,10,227,22.7,-73.44065677175,-7.21986343123019,-0.253100114314866,0.19085233607923,0.443952450394096,0.0418667986281648,"hypo"
"Ca3",31945266,31945394,1785553,1785558,70160,6,129,21.5,-73.3660742279339,-11.9350821469365,-0.461611516312071,0.301848333229795,0.763459849541866,0.0355928208558313,"hypo"
"Ca7",32560306,32560874,4889914,4889922,187672,9,569,63.2222222222222,-73.3217889710025,-7.47600429642433,-0.492071356551753,0.18103049789237,0.673101854444123,0.0566991388457741,"hypo"
"Ca5",12338162,12338191,2903349,2903355,112186,7,30,4.28571428571429,73.2814328662481,10.6029759809657,0.447193277427449,0.887884536985961,0.440691259558512,0.0418547767897075,"hyper"
