"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca7",13901394,13901487,4669071,4669076,175563,6,94,15.6666666666667,-88.1930464671494,-14.2203752840198,-0.489054219194472,0.346229196717905,0.835283415912376,0.032244271647982,"hypo"
"Ca8",4823029,4823057,5336212,5336217,199260,6,29,4.83333333333333,88.1656884702823,15.3855675498492,0.548709745663438,0.854609962620782,0.305900216957344,0.0375879147911456,"hyper"
"Ca7",18484779,18484943,4735582,4735591,178314,10,165,16.5,88.1522890984481,8.9636942993034,0.316925841645468,0.542320927956502,0.225395086311033,0.0375787819390758,"hyper"
"Ca3",15792272,15792346,1585526,1585535,59383,10,75,7.5,-88.1203079979937,-8.73701804615542,-0.236078480317886,0.688747231323859,0.924825711641745,0.0261507604891974,"hypo"
"Ca4",3217444,3217724,1997372,1997379,76439,8,281,35.125,-88.1056730823391,-9.97108184751011,-0.399155269471718,0.460446977589783,0.859602247061501,0.0360266491208769,"hypo"
"Ca1",14076608,14076716,213969,213974,9185,6,109,18.1666666666667,88.104396430768,18.8355592872197,0.40896501115252,0.490142484895898,0.0811774737433778,0.0298045404534064,"hyper"
"Ca7",12032538,12032821,4641237,4641246,174385,10,284,28.4,-88.0622618130863,-8.58507574166594,-0.652528957388012,0.0963859617616912,0.748914919149704,0.05438512668365,"hypo"
"Ca6",2276503,2276854,3528985,3528994,133051,10,352,35.2,-88.0373456842238,-8.56298103455818,-0.315591831566084,0.576338874208694,0.891930705774778,0.0353757408101968,"hypo"
"Ca4",1062879,1063283,1965169,1965178,75027,10,405,40.5,-88.0356766035955,-8.57029616259244,-0.344727934498551,0.438031515522848,0.782759450021399,0.0356767394699739,"hypo"
"Ca1",29272335,29272588,441767,441772,17542,6,254,42.3333333333333,88.0212517050671,14.9804301220429,0.415800952716679,0.536442577084316,0.120641624367637,0.0291692135919163,"hyper"
"Ca3",33627845,33628120,1838460,1838467,70479,8,276,34.5,-88.0025421758809,-10.8995897668951,-0.308653429660327,0.00313333300501258,0.31178676266534,0.0391405518912108,"hypo"
"Ca3",8536599,8536681,1460873,1460880,55273,8,83,10.375,87.8637949651534,11.4651283241131,0.37560695683989,0.634903795355589,0.259296838515699,0.032616657878412,"hyper"
"Ca2",18880272,18880603,1038075,1038083,39671,9,332,36.8888888888889,87.7447744390748,9.94478004823533,0.409432282269879,0.856651015405066,0.447218733135187,0.0426622353398784,"hyper"
"Ca7",30330484,30330687,4941076,4941082,185152,7,204,29.1428571428571,-87.7166782958778,-10.9605844665641,-0.689686802983841,0.0155347541504388,0.70522155713428,0.0446244296643939,"hypo"
"scaffold1324",51120,51169,5589362,5589368,209035,7,50,7.14285714285714,87.7118405204369,12.8686321952264,0.3857961378997,0.885310040780515,0.499513902880815,0.0291240323624517,"hyper"
"Ca7",3811890,3812031,4506083,4506090,169090,8,142,17.75,-87.6305869345131,-8.58591713262861,-0.348631146070434,0.00311574475715779,0.351746890827592,0.030506297227329,"hypo"
"Ca8",7212682,7213176,5374114,5374120,200826,7,495,70.7142857142857,87.6156479684521,14.8204118581479,0.475825037904415,0.714179983031996,0.238354945127581,0.0413606713967037,"hyper"
"Ca8",3071264,3071342,5305493,5305500,198098,8,79,9.875,-87.4128565544443,-10.2215382404498,-0.434887821837876,0.265406687571999,0.700294509409875,0.031966860670082,"hypo"
"Ca2",7858282,7858445,882359,882367,33588,9,164,18.2222222222222,-87.276972054963,-9.17967314170732,-0.407086523894839,0.318201271840748,0.725287795735587,0.0330672157964155,"hypo"
"Ca4",16318336,16318562,2199331,2199339,84860,9,227,25.2222222222222,87.2503875384054,9.87073770047123,0.355793135759917,0.463828595123488,0.10803545936357,0.0364331985403918,"hyper"
"Ca8",4777348,4777489,5335421,5335426,199234,6,142,23.6666666666667,-86.9908044892688,-12.8059438104849,-0.549947221993098,0.108566467078337,0.658513689071435,0.0358212223912194,"hypo"
"Ca7",9517868,9518175,4601915,4601920,172731,6,308,51.3333333333333,-86.9579549304019,-14.2816137705571,-0.489686395976629,0.108996460171205,0.598682856147834,0.0337124185608565,"hypo"
"Ca6",5115823,5116076,3576412,3576419,134861,8,254,31.75,86.906277721885,11.9893661419628,0.483122759168121,0.869166534168576,0.386043775000455,0.0457368252520874,"hyper"
"Ca6",35218428,35218798,4042506,4042513,152529,8,371,46.375,-86.9056055228533,-9.2163214419424,-0.468853825135456,0.187573352562981,0.656427177698437,0.0447085491060601,"hypo"
"Ca3",1475302,1475438,1350755,1350760,51372,6,137,22.8333333333333,86.8757589793463,15.5022011279265,0.392184313996876,0.813093054390905,0.420908740394029,0.0269112072605323,"hyper"
"Ca7",39422715,39422969,5074818,5074823,190648,6,255,42.5,-86.8698936774738,-13.0265065267813,-0.558484546146978,0.0715420074135466,0.630026553560524,0.0334825276846213,"hypo"
"Ca7",8631013,8631421,4587999,4588007,172169,9,409,45.4444444444444,-86.8013938630099,-8.77166432083627,-0.310135544017132,0.00837367253688462,0.318509216554016,0.0300615977499691,"hypo"
"Ca1",14658825,14658994,222680,222684,9601,5,170,34,86.7062088405215,18.2346009303868,0.767268965419088,0.841757596968537,0.0744886315494492,0.0434626594957832,"hyper"
"Ca2",7473172,7473334,876639,876646,33305,8,163,20.375,86.6830742540031,11.5276792070522,0.336163868067543,0.539134354749552,0.202970486682009,0.0330448613685209,"hyper"
"Ca7",33417057,33417268,4982252,4982259,186924,8,212,26.5,-86.6744475272969,-9.80622025030779,-0.466810785342963,0.37396329378107,0.840774079124032,0.036883933125367,"hypo"
"Ca4",2450891,2451293,1987285,1987292,75927,8,403,50.375,86.6711106815853,11.5711324483073,0.289612800808938,0.72076556478249,0.431152763973552,0.0312445210456422,"hyper"
"scaffold752",382296,382375,6079438,6079447,222863,10,80,8,-86.6351134483962,-8.55575050161406,-0.211849425880977,0.489621391456007,0.701470817336984,0.0239550369362706,"hypo"
"Ca2",984944,985306,784797,784802,29226,6,363,60.5,86.5938118446303,16.1676875104509,0.850520775569457,0.956512315800092,0.105991540230635,0.0620034172906072,"hyper"
"Ca7",39190254,39190559,5071333,5071336,190486,4,306,76.5,86.5377420966424,22.0203646884315,0.624117962108381,0.780967390430649,0.156849428322268,0.0304352364900962,"hyper"
"Ca8",8035015,8035073,5385798,5385801,201371,4,59,14.75,86.5165183235231,22.107884795069,0.598969489577748,0.924558556161144,0.325589066583396,0.0290223826210313,"hyper"
"Ca1",36528570,36528846,579436,579443,21479,8,277,34.625,86.4604504120354,13.0603275775378,0.307629142466326,0.409106396210679,0.101477253744352,0.0271210816392817,"hyper"
"scaffold812",45980,46228,6083663,6083670,222958,8,249,31.125,86.4287402141878,11.9389806964434,0.390814236132704,0.972705593472351,0.581891357339647,0.0343807499735198,"hyper"
"Ca8",1795667,1795996,5282371,5282377,197272,7,330,47.1428571428571,-86.3821652235157,-8.67224755186628,-0.361748141515663,0.241216694401622,0.602964835917285,0.0286347379274797,"hypo"
"Ca4",48646249,48646387,2709657,2709664,104194,8,139,17.375,86.3624482204862,11.1444370750599,0.359553378977586,0.635798154736783,0.276244775759198,0.0322715624223063,"hyper"
"Ca3",2054023,2054125,1361355,1361361,51695,7,103,14.7142857142857,-86.3347410274795,-11.6445920955943,-0.383539815958191,0.270400576649179,0.653940392607369,0.0307218593262719,"hypo"
"Ca8",2705795,2705835,5299104,5299109,197860,6,41,6.83333333333333,-86.2977588957407,-13.5374519961193,-0.593537962894868,0.023874772236038,0.617412735130906,0.0376878181402331,"hypo"
"Ca1",34403386,34403691,537625,537633,20299,9,306,34,-86.2871152398849,-8.81903766698609,-0.279742388573135,0.19599016915726,0.475732557730395,0.0298539455796176,"hypo"
"Ca1",42891522,42891576,678901,678906,25378,6,55,9.16666666666667,86.2382560227262,14.9836230150993,0.450196410855178,0.477763069948286,0.0275666590931088,0.0413521500866651,"hyper"
"Ca4",160413,160738,1950858,1950864,74486,7,326,46.5714285714286,86.2206155998189,13.4050330350182,0.397632761457036,0.536771025357721,0.139138263900685,0.0347826459032985,"hyper"
"Ca8",3639913,3640011,5315548,5315555,198495,8,99,12.375,-86.1567509506594,-9.15973110602479,-0.4671009803265,0.193408956535196,0.660509936861696,0.0415348667254324,"hypo"
"Ca7",13885536,13885750,4668737,4668743,175553,7,215,30.7142857142857,86.151714920492,12.9427093571267,0.399564385488082,0.780975653706186,0.381411268218104,0.0357870999813156,"hyper"
"Ca8",6603938,6604003,5363749,5363754,200435,6,66,11,-86.1356460208553,-14.0369509876488,-0.790316317076937,0.123542380499941,0.913858697576878,0.0461460646897305,"hypo"
"Ca3",7696946,7697065,1445888,1445897,54889,10,120,12,-86.0935171536839,-8.54696387155013,-0.274610394649479,0.52480775526511,0.799418149914589,0.0313051685518253,"hypo"
"Ca7",34943721,34943994,5002992,5002999,187901,8,274,34.25,86.0289143129847,12.3641172057005,0.494511379332284,0.846408579623312,0.351897200291028,0.0513487945755549,"hyper"
"Ca2",1325282,1325832,789138,789145,29439,8,551,68.875,-85.9668950852984,-9.17377495220519,-0.397983007637934,0.255616351121646,0.65359935875958,0.0382576877517089,"hypo"
"Ca1",12602916,12603130,193677,193685,8253,9,215,23.8888888888889,-85.7884398868318,-8.55865438254903,-0.341393951378355,0.503773733546554,0.845167684924909,0.0308474638154034,"hypo"
"Ca6",5717897,5718196,3585972,3585978,135249,7,300,42.8571428571429,85.7491123771991,12.5728542861319,0.453548050588087,0.46308329053346,0.00953523994537255,0.0379536777358857,"hyper"
"Ca1",14892329,14892416,225938,225945,9771,8,88,11,-85.6485802846995,-9.47032609567802,-0.562927496599632,0.0148807468226154,0.577808243422247,0.0399070704440628,"hypo"
"Ca7",37617586,37617668,5045201,5045210,189476,10,83,8.3,-85.6431384497866,-8.53791958996842,-0.267436457076803,0.429007171305652,0.696443628382455,0.0308613331884889,"hypo"
"Ca1",35181945,35182495,552293,552299,20748,7,551,78.7142857142857,85.6364791465947,14.0071473442348,0.461792370459015,0.969222394253958,0.507430023794943,0.0335556970739818,"hyper"
"Ca3",15928300,15928599,1587534,1587541,59470,8,300,37.5,-85.6346090978294,-10.177137036789,-0.216276519371414,0.270020913054239,0.486297432425653,0.028660032619213,"hypo"
"Ca7",19250868,19251019,4746796,4746804,178784,9,152,16.8888888888889,-85.5231989293952,-9.26370109520637,-0.305737452764957,0.15716545740852,0.462902910173476,0.0316766717754975,"hypo"
"Ca7",17175225,17175393,4716606,4716613,177595,8,169,21.125,85.4849314552847,15.8174270979434,0.374264070529775,0.465489860013166,0.0912257894833905,0.0469257644948604,"hyper"
"Ca8",10843907,10844009,5418223,5418226,202816,4,103,25.75,-85.4052849046489,-21.2667655589826,-0.9734307261082,3.70196751423881e-14,0.973430726108237,0.030574649570597,"hypo"
"Ca1",26321203,26321592,386391,386397,15875,7,390,55.7142857142857,-85.3976711223389,-8.63305682258315,-0.5258935766365,0.170518349509882,0.696411926146381,0.041978741083005,"hypo"
"Ca1",19564201,19564406,293458,293466,12728,9,206,22.8888888888889,-85.3544786207231,-8.61253871670792,-0.317918565519549,0.280799695669383,0.598718261188932,0.028891570035509,"hypo"
"Ca7",2690261,2690653,4487301,4487307,168341,7,393,56.1428571428571,-85.3356258160498,-10.82167705274,-0.476967048524809,0.204002101085019,0.680969149609828,0.0341707262242752,"hypo"
"Ca8",15211963,15211991,5469239,5469244,204904,6,29,4.83333333333333,85.1558232201731,14.3532095877848,0.381564730138132,0.610727837827313,0.229163107689181,0.0268841156093254,"hyper"
"scaffold38",481898,482026,5850901,5850908,216932,8,129,16.125,-85.1519063775725,-9.62815013012975,-0.213553104075765,0.384384247024437,0.597937351100202,0.0197107387103968,"hypo"
"Ca1",16950320,16950454,256130,256135,11114,6,135,22.5,-85.1239240511208,-12.8230028863383,-0.410833547764192,0.492581437253981,0.903414985018174,0.0284587242592886,"hypo"
"Ca1",10769094,10769155,163938,163945,7056,8,62,7.75,85.1234561943965,11.71989759506,0.345070658940689,0.538824790796932,0.193754131856244,0.0342870532770673,"hyper"
"Ca7",32405248,32405366,4968189,4968196,186268,8,119,14.875,-85.0877378370721,-9.84915848817263,-0.354760515015501,0.405519982231576,0.760280497247077,0.0307450344700877,"hypo"
"Ca1",39904857,39905074,632737,632744,23489,8,218,27.25,85.0218123399938,11.3285511940703,0.357597746476121,0.546198668258425,0.188600921782304,0.0323368200095242,"hyper"
"scaffold1777",197736,198218,5667881,5667888,211929,8,483,60.375,-84.9871584637923,-9.28811007002923,-0.229026001428581,0.53401559702333,0.763041598451911,0.0205778679489675,"hypo"
"Ca1",47307377,47307776,757751,757758,27872,8,400,50,84.9384477942434,15.745336329024,0.259507240097278,0.744556275496564,0.485049035399286,0.0316789770444517,"hyper"
"Ca1",30172826,30173207,459742,459748,18000,7,382,54.5714285714286,-84.9325815561694,-8.82089534191255,-0.338007833929043,0.246306506081386,0.584314340010429,0.0264474981741734,"hypo"
"Ca8",1985046,1985175,5285765,5285770,197393,6,130,21.6666666666667,84.9009236354009,15.0619374113836,0.463824884269343,0.885949197594664,0.42212431332532,0.0333674639816153,"hyper"
"Ca8",10409112,10409242,5413894,5413899,202580,6,131,21.8333333333333,84.8902565706604,14.3684081995894,0.335713365219984,0.904668881003781,0.568955515783797,0.0340885046669085,"hyper"
"Ca7",3309814,3309912,4497842,4497849,168758,8,99,12.375,84.7361019574406,10.8292422558222,0.339182496615514,0.815102635194819,0.475920138579305,0.0338416498384393,"hyper"
"Ca1",15660733,15661025,237475,237483,10254,9,293,32.5555555555556,-84.6249245300337,-8.83221813823209,-0.366042883847887,0.489659959110793,0.85570284295868,0.0337966755942976,"hypo"
"Ca1",36367821,36367875,576308,576313,21383,6,55,9.16666666666667,84.6213088377446,15.0757169580144,0.372784184162814,0.942168915084854,0.56938473092204,0.0264464050585097,"hyper"
"Ca7",18988253,18988291,4742778,4742783,178627,6,39,6.5,-84.6155562222476,-12.1515764265988,-0.586199967817947,0.300831061812543,0.88703102963049,0.0353070846059922,"hypo"
"Ca5",266728,266998,2723705,2723713,104697,9,271,30.1111111111111,84.6033145935355,9.94683190114717,0.345018034889711,0.67686018242901,0.331842147539299,0.0394203295743618,"hyper"
"Ca7",4811033,4811227,4523317,4523322,169715,6,195,32.5,84.6030929677163,14.8362928494532,0.457283309806844,0.810719490673464,0.35343618086662,0.0314302287468583,"hyper"
"Ca8",2203575,2203681,5289884,5289891,197538,8,107,13.375,84.5708284985748,11.0424971789036,0.312341929694189,0.775516119551759,0.46317418985757,0.0315953955906229,"hyper"
"Ca7",1664222,1664356,4471291,4471298,167628,8,135,16.875,84.5340458823934,10.7605152618696,0.323645870634784,0.732184514215919,0.408538643581135,0.0329430671181559,"hyper"
"Ca1",43356526,43356829,685341,685348,25672,8,304,38,84.4967596504857,11.1338878156906,0.320874763762051,0.552675619695239,0.231800855933188,0.035926818622947,"hyper"
"Ca7",48880002,48880189,5247421,5247429,196144,9,188,20.8888888888889,84.4504543243521,9.55961114860722,0.65123510132734,0.938945718681382,0.287710617354041,0.0688480381002442,"hyper"
"Ca8",1237599,1237813,5272082,5272089,196933,8,215,26.875,-84.3752656618476,-9.19370948416839,-0.365195356225381,0.215826336365782,0.581021692591164,0.0290580786303165,"hypo"
"Ca1",14663161,14663304,222731,222734,9604,4,144,36,-84.2986632436191,-18.2913530195289,-0.634377935797347,0.340719766386179,0.975097702183526,0.0312854887683256,"hypo"
"Ca1",15933930,15933967,241505,241510,10420,6,38,6.33333333333333,-84.2838713160547,-13.7455408985237,-0.47768479481668,0.350901953444791,0.82858674826147,0.0322948587458194,"hypo"
"Ca7",14133612,14134000,4672850,4672858,175686,9,389,43.2222222222222,-84.2797591171038,-8.8187980831465,-0.455123927205768,0.243308252838876,0.698432180044644,0.0419642563272409,"hypo"
"Ca8",11327161,11327383,5425468,5425473,203124,6,223,37.1666666666667,84.1882625941965,16.7629914135686,0.451735418532503,0.820995141888963,0.369259723356459,0.0331710596143581,"hyper"
"Ca7",3801147,3801362,4505963,4505971,169081,9,216,24,-84.1439360032198,-8.74815834756242,-0.325634821738334,0.285432113618561,0.611066935356895,0.0309597467975251,"hypo"
"Ca8",10131984,10132209,5409328,5409336,202405,9,226,25.1111111111111,-84.0869782084389,-8.90588926414359,-0.288745008018977,0.337537724926163,0.626282732945139,0.0293614674704103,"hypo"
"Ca4",4768307,4768463,2020584,2020590,77422,7,157,22.4285714285714,84.0806937073593,12.4731536301157,0.331139506855035,0.39412370353719,0.0629841966821548,0.0356969449000297,"hyper"
"Ca7",20311350,20311586,4763464,4763471,179496,8,237,29.625,-84.0430729491788,-9.86862884304368,-0.381650578001978,0.465607350487411,0.84725792848939,0.0367012281281864,"hypo"
"scaffold674",565259,565376,6048944,6048951,222176,8,118,14.75,83.9081816530981,11.8840685818082,0.281967101420262,0.771817840710414,0.489850739290151,0.0270553792506265,"hyper"
"Ca8",4497198,4497396,5331138,5331143,199055,6,199,33.1666666666667,-83.8849640944747,-12.8358977559764,-0.590751321979478,0.292867121753134,0.883618443732612,0.037591943701756,"hypo"
"Ca7",14635085,14635148,4679951,4679958,176004,8,64,8,83.8594740360515,11.8428033707958,0.403302958365468,0.838860418265349,0.43555745989988,0.0423900890644083,"hyper"
"Ca1",15422661,15423033,234782,234787,10108,6,373,62.1666666666667,-83.8218661296035,-9.70834515488432,-0.600083232140876,0.195306872233585,0.795390104374462,0.035991005316679,"hypo"
"Ca1",31241680,31241854,481667,481672,18629,6,175,29.1666666666667,83.7487456851774,16.6307720221008,0.411195277208225,0.441345909898154,0.0301506326899289,0.0306305425181874,"hyper"
"Ca4",16095312,16095350,2196682,2196689,84697,8,39,4.875,-83.7261977953637,-10.0819219556137,-0.404192101836754,0.228912280053495,0.633104381890249,0.0439283087039774,"hypo"
"Ca1",12069023,12069399,184780,184787,7910,8,377,47.125,83.7257288357487,12.02106793578,0.26060383526,0.704711919916946,0.444108084656946,0.0373431893732864,"hyper"
"scaffold450",248555,248924,5900114,5900120,218463,7,370,52.8571428571429,83.6945116127124,13.679645476244,0.432289918882004,0.708737225256081,0.276447306374077,0.034572200479506,"hyper"
"Ca4",34490754,34490831,2505505,2505512,95972,8,78,9.75,-83.6644987410639,-9.96527257607534,-0.311952798108795,0.489623146199828,0.801575944308623,0.0288417197439385,"hypo"
"Ca3",4823602,4823669,1400584,1400591,53281,8,68,8.5,83.6472373343167,11.7513445784776,0.374358222813735,0.920091041717523,0.545732818903788,0.0297040493293057,"hyper"
"scaffold1006",417838,417897,5494397,5494403,205921,7,60,8.57142857142857,-83.6115430505213,-11.888822097133,-0.73561199430082,0.181200443217924,0.916812437518745,0.0463760119651484,"hypo"
"Ca7",39268323,39268364,5072853,5072860,190535,8,42,5.25,83.5515275229701,10.4973492636576,0.409537754395782,0.698662944440594,0.289125190044812,0.0425078364768955,"hyper"
"Ca1",35974462,35974756,568152,568155,21173,4,295,73.75,83.5299837902473,21.4574889347425,0.695698763317241,0.941264096424861,0.245565333107619,0.0335295762458043,"hyper"
"Ca8",1503112,1503163,5277603,5277610,197091,8,52,6.5,83.5039381394607,10.7730155200711,0.472665645829842,0.81163633964774,0.338970693817898,0.0434877638772752,"hyper"
"Ca1",43842172,43842445,692408,692416,25979,9,274,30.4444444444444,83.4613990260467,9.40989771367123,0.23413971866793,0.496204282701951,0.262064564034021,0.0281152618516127,"hyper"
"Ca3",9679722,9679867,1482985,1482992,55922,8,146,18.25,83.453946808692,11.0234940856667,0.330142192103054,0.640038611031888,0.309896418928834,0.0324677033095991,"hyper"
"Ca7",31301672,31301967,4952995,4953000,185575,6,296,49.3333333333333,-83.4513581972298,-11.2356577020744,-0.508216199441898,0.375317029798253,0.883533229240151,0.0330453735926559,"hypo"
"Ca7",1080881,1081226,4459808,4459815,167257,8,346,43.25,83.3963736565203,10.6025936660861,0.329702653761437,0.849565149973341,0.519862496211903,0.0312358485564914,"hyper"
"Ca7",9926350,9926416,4608714,4608721,172993,8,67,8.375,-83.3889276920096,-10.3839552542154,-0.547712883518335,0.28785664559445,0.835569529112785,0.0479431617438608,"hypo"
"Ca1",16878107,16878260,254670,254677,11059,8,154,19.25,83.3662984474096,11.8393059665353,0.279770992936182,0.65208843045197,0.372317437515787,0.0313046458952994,"hyper"
"Ca1",10599542,10599634,160893,160900,6940,8,93,11.625,83.22305192928,11.3945591200343,0.428320229838141,0.461484826695734,0.0331645968575927,0.0426512797258471,"hyper"
"Ca3",5650651,5650903,1411891,1411894,53797,4,253,63.25,83.1710385010177,22.2541500725891,0.803991845676626,0.944528025212976,0.14053617953635,0.036149671408391,"hyper"
"Ca4",5348488,5348748,2030690,2030697,77792,8,261,32.625,-83.0313921464172,-9.94086517214654,-0.339381912577907,0.284634293641419,0.624016206219326,0.0305228595573859,"hypo"
"scaffold118",575947,576316,5551149,5551155,207911,7,370,52.8571428571429,82.9758606235559,12.6774493878919,0.455893704593834,0.882272471388062,0.426378766794229,0.037429093298554,"hyper"
"Ca6",5878227,5878320,3587760,3587765,135342,6,94,15.6666666666667,-82.9324349746534,-12.9557160301479,-0.573968509908912,0.127111610213011,0.701080120121923,0.041550833022628,"hypo"
"Ca7",10218029,10218429,4613168,4613176,173182,9,401,44.5555555555556,-82.8908133809422,-8.56472330135584,-0.360041903186274,0.179612889038133,0.539654792224407,0.0343966639706851,"hypo"
"Ca8",6322004,6322186,5359870,5359877,200253,8,183,22.875,82.8454894016973,11.0219782331877,0.210440423046555,0.624878037970074,0.414437614923519,0.0287731960725833,"hyper"
"Ca7",35749539,35749628,5013353,5013360,188371,8,90,11.25,-82.7720045862098,-9.74242254729977,-0.564225619257214,0.0471169693674344,0.611342588624648,0.0398098473123671,"hypo"
"Ca8",1981808,1981906,5285689,5285696,197391,8,99,12.375,82.7498551439716,10.7542247662502,0.275588727590826,0.906808285364059,0.631219557773233,0.0265198197266012,"hyper"
"Ca2",1314858,1314972,788996,789003,29433,8,115,14.375,-82.7497532004207,-10.086344401276,-0.335805225084873,0.0853496349061016,0.421154859990975,0.0343316073583197,"hypo"
"Ca6",32908847,32909087,3999599,3999606,151224,8,241,30.125,-82.735927275682,-8.67114618315948,-0.551862239710559,0.221944355375534,0.773806595086092,0.0455540488255997,"hypo"
"Ca1",22475567,22475780,314070,314074,13613,5,214,42.8,-82.6312515706896,-15.3301156695192,-0.63608595585419,0.150600306703777,0.786686262557968,0.0360018812990677,"hypo"
"Ca7",1213017,1213185,4462677,4462684,167338,8,169,21.125,82.6074378599422,10.4821801103503,0.442169875814523,0.71795119193138,0.275781316116856,0.0425715797656067,"hyper"
"scaffold1777",79667,79824,5666239,5666246,211858,8,158,19.75,-82.5804335720113,-9.00017802046041,-0.225603767526571,0.401806530470692,0.627410297997263,0.021292255895948,"hypo"
"Ca8",8327652,8327681,5390672,5390677,201554,6,30,5,-82.5755352001106,-13.0350368437401,-0.519963162336896,0.0592078392773964,0.579171001614293,0.0325856364060859,"hypo"
"scaffold1348_1",1169480,1170059,5628670,5628676,210569,7,580,82.8571428571429,82.4709184220229,17.6773861690144,0.282767204661479,0.597753591870879,0.3149863872094,0.0302503276383937,"hyper"
"Ca8",10171024,10171331,5409941,5409948,202432,8,308,38.5,-82.4137072068081,-8.74446468161517,-0.338028297071148,0.433164673427232,0.77119297049838,0.0277191643035481,"hypo"
"Ca7",7025443,7025588,4560452,4560459,171147,8,146,18.25,82.4105297154958,11.1262378411914,0.376696381362861,0.458105670385633,0.0814092890227727,0.0379308696932358,"hyper"
"Ca8",1478835,1479105,5277149,5277156,197075,8,271,33.875,82.3155967907601,12.4937681699609,0.240301622808428,0.944451334221862,0.704149711413434,0.0271959786810143,"hyper"
"Ca1",11708587,11708695,179008,179016,7674,9,109,12.1111111111111,82.279006517988,9.19877163747879,0.626018253364635,0.695289858897483,0.0692716055328483,0.0779089316354026,"hyper"
"Ca7",683299,683562,4453097,4453103,166990,7,264,37.7142857142857,-82.2156970124002,-10.1556415991635,-0.506512684407842,0.318823376339168,0.82533606074701,0.0410710767378402,"hypo"
"Ca7",3483822,3484337,4500712,4500719,168871,8,516,64.5,82.1987286396499,10.5106186697352,0.46742392306282,0.849480071167576,0.382056148104756,0.0498390134039718,"hyper"
"Ca1",30260561,30260711,461380,461387,18059,8,151,18.875,82.1650419626347,11.3647019079079,0.277009078584827,0.939723292461793,0.662714213876966,0.0278871587678052,"hyper"
"Ca2",2591434,2591901,807019,807025,30198,7,468,66.8571428571429,82.146101867258,12.358429006892,0.697808540076189,0.746445750725021,0.0486372106488323,0.0631893299584728,"hyper"
"Ca7",43247747,43247869,5136648,5136653,192935,6,123,20.5,82.038579620429,14.1467516598624,0.643695061308015,0.857063126635764,0.213368065327749,0.0467765618831653,"hyper"
"Ca6",3737388,3737553,3553141,3553148,133977,8,166,20.75,81.9640877252078,11.0994423285276,0.302815824056325,0.874782450749986,0.57196662669366,0.034723379390648,"hyper"
"Ca6",48301918,48302067,4275377,4275385,159983,9,150,16.6666666666667,-81.9526863428165,-8.86251693221675,-0.538354604211138,0.337530645739117,0.875885249950254,0.0555467689291593,"hypo"
"Ca8",1331439,1331631,5273799,5273806,196985,8,193,24.125,-81.9167480493234,-9.95117856239692,-0.30973855707043,0.217482404760595,0.527220961831025,0.0304630005306597,"hypo"
"Ca1",9691759,9692028,147671,147676,6331,6,270,45,-81.8649471236975,-13.5671113608117,-0.617241491671204,0.101876620992563,0.719118112663766,0.0426790647228441,"hypo"
"Ca8",238093,238135,5253952,5253959,196322,8,43,5.375,-81.7933206183498,-9.07377704891523,-0.441538021495583,0.157692166791535,0.599230188287118,0.0411747862805396,"hypo"
"Ca6",1256560,1256769,3511746,3511749,132453,4,210,52.5,-81.7335693967319,-20.2401050194143,-0.742645354522079,0.190238947954877,0.932884302476956,0.0342917567857897,"hypo"
"Ca7",14694111,14694243,4680860,4680866,176045,7,133,19,-81.731603604938,-11.4183372338521,-0.785151698750901,0.197782700323145,0.982934399074046,0.0607679399864354,"hypo"
"Ca7",10455270,10455539,4616872,4616879,173349,8,270,33.75,-81.667212800081,-9.31278171902235,-0.431872568795447,0.258805031721206,0.690677600516653,0.0411373471284036,"hypo"
"Ca8",2071622,2072058,5287187,5287194,197455,8,437,54.625,-81.6452253024609,-8.69035938433977,-0.478091169277077,0.209014264543992,0.687105433821069,0.040858619679787,"hypo"
"Ca7",36793702,36794022,5029868,5029875,189057,8,321,40.125,-81.567517537898,-9.5757984722622,-0.381136654698283,0.539681935936017,0.9208185906343,0.0300114056006523,"hypo"
"scaffold1348_1",1362246,1362467,5632170,5632175,210691,6,222,37,81.5594443660044,14.1036906181556,0.484794834396726,0.51181926211121,0.0270244277144844,0.0393211773154036,"hyper"
"Ca7",12345082,12345111,4646131,4646136,174614,6,30,5,-81.5531124076192,-13.1055807802427,-0.55375355502253,0.030661361597574,0.584414916620104,0.0406276532309124,"hypo"
"Ca6",17403073,17403103,3767786,3767793,142465,8,31,3.875,81.53483521954,10.324704937499,0.396393428424106,0.599310084479858,0.202916656055751,0.0391070659981972,"hyper"
"Ca5",15348378,15348427,2960528,2960535,112022,8,50,6.25,81.520957267722,10.4919154578892,0.391664496750208,0.650266394769203,0.258601898018995,0.0380428470837007,"hyper"
"Ca1",41437302,41437428,658254,658262,24454,9,127,14.1111111111111,81.5090954067626,9.4002625100162,0.418699221235209,0.744590953627424,0.325891732392215,0.0507709333196051,"hyper"
"Ca8",6195549,6195832,5358034,5358041,200179,8,284,35.5,-81.4079371076645,-8.91658109466264,-0.333299212779678,0.502110895599177,0.835410108378855,0.0285076588963399,"hypo"
"Ca8",2861157,2861369,5301454,5301461,197966,8,213,26.625,-81.4058769165094,-9.36507200018998,-0.317829847446589,0.432803251609072,0.750633099055661,0.0265486452924331,"hypo"
